Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-02-09,3102.0,3126.25,3007.0,3099.1,1756205,5414740096.95,119835,"3,76,6381,21,6133,18,7091,19,0312,22,407",3108.0,3084.318,DRREDDY,EQ
2015-02-16,3111.05,3402.8,3075.0,3351.25,1390108,4504383669.25,103680,"2,07,8901,30,8872,92,93188,34170,484",3349.6,3254.718,DRREDDY,EQ
2015-02-23,3317.0,3424.95,3312.1,3389.8,948856,3206090988.1,71254,"1,23,91871,32550,1043,18,550",3375.0,3376.7574999999997,DRREDDY,EQ
2015-03-02,3375.0,3419.9,3201.0,3386.65,1931256,6386307403.75,153552,"1,20,9482,50,3073,19,6303,15,69133,6611,74,553",3382.2,3320.1949999999997,DRREDDY,EQ
2015-03-09,3409.0,3517.0,3363.15,3467.55,1205673,4147840830.05,109151,"2,19,4341,63,7251,65,6051,16,030",3464.7,3442.6025,DRREDDY,EQ
2015-03-16,3480.0,3531.95,3300.15,3313.0,1311945,4494692310.55,118240,"1,28,2601,50,4922,45,4641,05,9401,40,744",3320.95,3419.822,DRREDDY,EQ
2015-03-23,3360.0,3480.0,3351.0,3458.65,1300444,4461438474.85,113857,"2,01,64082,5851,77,0931,72,7051,16,869",3456.25,3433.382,DRREDDY,EQ
2015-03-30,3499.0,3575.0,3351.5,3425.3,1979594,6868222983.8,127273,"3,83,0162,48,4893,76,9011,34,6732,05,483",3431.6,3459.4800000000005,DRREDDY,EQ
2015-04-06,3454.0,3694.5,3454.0,3677.85,999640,3558481109.6499996,77710,"1,76,5351,50,7532,39,621",3694.5,3548.8933333333334,DRREDDY,EQ
2015-04-13,3668.0,3807.8,3645.2,3795.35,1465663,5468500981.45,126033,"87,2872,25,3031,61,36683,1851,29,815",3775.95,3731.392,DRREDDY,EQ
2015-04-20,3780.0,3800.0,3540.2,3567.0,1088675,4011684473.25,110649,"1,80,8691,27,7791,54,7771,59,469",3577.7,3684.965,DRREDDY,EQ
2015-04-27,3575.9,3614.0,3355.1,3385.6,1629482,5659872128.1,148516,"2,19,2141,60,83776,94195,2103,30,637",3382.0,3490.486,DRREDDY,EQ
2015-05-04,3387.0,3457.25,3276.5,3395.05,1564916,5232190781.9,120046,"1,32,44794,0275,71,8831,17,982",3397.3,3363.1324999999997,DRREDDY,EQ
2015-05-11,3390.0,3420.0,3250.05,3359.7,1654528,5529433741.2,137865,"1,70,5752,41,5722,39,5281,34,55399,945",3368.15,3347.292,DRREDDY,EQ
2015-05-18,3391.0,3634.0,3362.85,3622.45,2420564,8419754935.900001,170745,"4,49,6771,42,1091,08,9031,02,8871,79,647",3625.0,3504.5860000000002,DRREDDY,EQ
2015-05-25,3615.0,3692.65,3576.35,3585.45,1267360,4595220703.0,103268,"1,90,36291,6431,00,52993,15287,635",3583.0,3624.87,DRREDDY,EQ
2015-06-01,3587.0,3605.0,3490.0,3538.45,1738509,6164600262.75,122442,"1,84,7701,22,5161,71,9084,91,92469,964",3525.0,3550.142,DRREDDY,EQ
2015-06-08,3525.0,3531.1,3393.85,3407.05,823953,2836915362.25,82680,"75,22463,25780,74862,76995,793",3405.0,3443.13,DRREDDY,EQ
2015-06-15,3400.0,3400.0,3296.0,3320.6,986027,3289746624.25,90571,"1,12,40078,89990,10489,8891,30,965",3320.45,3335.5739999999996,DRREDDY,EQ
2015-06-22,3322.0,3430.0,3266.55,3425.9,1673269,5619906471.9,134555,"1,94,3261,99,6513,20,6622,48,2191,13,855",3429.0,3361.5199999999995,DRREDDY,EQ
2015-06-29,3435.0,3541.0,3421.15,3521.15,1368702,4759470466.85,116328,"74,8451,69,9873,04,1151,54,2801,11,579",3541.0,3474.7119999999995,DRREDDY,EQ
2015-07-06,3497.0,3732.75,3453.2,3716.7,1420952,5117609770.2,153321,"2,33,7401,70,39067,15166,1732,86,286",3718.85,3589.656,DRREDDY,EQ
2015-07-13,3716.0,3790.0,3688.45,3758.15,1285687,4803773688.7,122983,"2,61,5242,14,0691,09,07880,6531,00,584",3762.35,3740.318,DRREDDY,EQ
2015-07-20,3799.95,3933.95,3760.55,3930.25,1082919,4157115484.45,98734,"1,29,9381,06,1841,22,5101,62,59286,666",3931.0,3843.202,DRREDDY,EQ
2015-07-27,3922.0,3964.9,3826.75,3854.85,1484990,5788526235.65,166013,"77,00185,6513,38,9542,34,6712,19,508",3870.0,3888.132,DRREDDY,EQ
2015-08-03,3896.9,4163.65,3668.0,4143.9,3353961,13053317210.95,240054,"3,90,3262,57,8346,00,2612,86,0231,67,575",4163.65,3902.2380000000003,DRREDDY,EQ
2015-08-10,4150.95,4326.5,4113.6,4259.7,1661077,7027784634.0,167420,"2,57,8731,69,5391,95,6611,09,4551,91,190",4260.0,4230.954,DRREDDY,EQ
2015-08-17,4281.0,4337.95,4159.35,4181.45,1279979,5443783232.8,137527,"1,61,8071,74,7131,12,5041,14,3741,10,842",4169.35,4251.892,DRREDDY,EQ
2015-08-24,4204.5,4327.7,4024.2,4043.25,2475182,10446487196.55,209650,"2,84,6673,82,4164,64,7292,65,0242,00,289",4060.0,4209.201999999999,DRREDDY,EQ
2015-08-31,4076.0,4319.75,3932.0,4302.65,2301018,9522856180.1,216851,"2,42,8472,36,5574,27,2931,49,7623,08,651",4298.25,4142.394,DRREDDY,EQ
2015-09-07,4304.85,4309.45,3930.0,3946.5,1633542,6809454489.35,191157,"3,17,9852,17,6321,23,9561,91,1761,04,919",3939.0,4154.415999999999,DRREDDY,EQ
2015-09-14,3947.1,4076.95,3851.65,4042.7,2569315,10240063104.9,148986,"1,54,9403,02,5162,70,1902,04,4641,64,694",4028.4,3983.954,DRREDDY,EQ
2015-09-21,4030.0,4045.0,3941.0,3957.3,1468810,5877221790.1,76777,"1,55,1781,43,6393,26,1931,14,722",3955.0,3995.65,DRREDDY,EQ
2015-09-28,3999.95,4226.9,3857.0,4191.25,1875424,7618868247.75,177055,"1,65,31574,2014,07,1634,60,918",4177.9,4007.5175,DRREDDY,EQ
2015-10-05,4138.4,4250.0,4020.0,4180.25,1776915,7383067063.099999,190594,"2,37,7673,12,3472,18,9812,03,801",4179.55,4161.412499999999,DRREDDY,EQ
2015-10-12,4232.0,4304.5,4155.95,4187.5,1437474,6088786020.9,143153,"1,74,0411,66,6122,01,1341,36,9331,33,075",4192.0,4234.382,DRREDDY,EQ
2015-10-19,4200.0,4360.0,4160.25,4347.6,1280588,5423990977.9,126860,"1,44,7211,26,4041,46,11990,7771,85,511",4333.1,4230.302000000001,DRREDDY,EQ
2015-10-26,4370.0,4386.6,4141.35,4200.75,3603984,15106679588.0,126888,"2,27,3653,78,4509,48,9494,60,161",4205.0,4217.3150000000005,DRREDDY,EQ
2015-11-02,4224.95,4365.35,4080.1,4296.3,4167709,17584669224.15,286942,"5,81,6244,14,2915,18,4064,54,2302,77,469",4294.0,4218.902,DRREDDY,EQ
2015-11-09,4310.0,4379.2,3445.95,3501.15,6825355,25764406954.350002,459552,"3,68,9341,81,8041,91,48517,02,0938,18,278",3507.95,4040.584,DRREDDY,EQ
2015-11-16,3498.0,3525.0,3253.2,3509.2,5478742,18571243807.449997,387416,"8,58,4731,78,3269,79,6877,71,424",3510.0,3385.3475,DRREDDY,EQ
2015-11-23,3460.0,3471.05,3137.85,3409.25,6690322,22202031690.600002,420574,"3,90,8663,80,11910,38,0302,56,3522,32,065",3415.0,3365.446,DRREDDY,EQ
2015-11-30,3399.0,3409.0,3047.05,3107.8,5222438,16388458213.0,298732,"1,21,60210,35,2084,35,6544,38,432",3110.0,3182.6925,DRREDDY,EQ
2015-12-07,3132.0,3265.0,3129.5,3179.9,3085486,9903349158.25,173806,"5,46,5524,96,5212,11,3921,67,3591,48,771",3182.65,3207.6600000000003,DRREDDY,EQ
2015-12-14,3148.8,3152.9,2951.0,3010.4,3466440,10468837443.0,241768,"4,82,2833,74,8852,03,5561,75,2691,38,124",3014.95,3014.098,DRREDDY,EQ
2015-12-21,3011.0,3063.95,2962.55,3009.45,2013214,6056701419.85,162224,"1,95,5801,33,1632,76,9122,50,1951,72,276",3007.95,3008.4919999999997,DRREDDY,EQ
2015-12-28,3020.2,3129.0,2995.0,3120.7,1341506,4102398270.7,92234,"78,44576,97881,4783,20,161",3123.0,3036.0525,DRREDDY,EQ
2016-01-04,3100.0,3172.0,3042.55,3056.0,2308368,7202872484.65,148103,"2,41,9521,76,7392,38,74046,2441,38,413",3058.05,3114.9700000000003,DRREDDY,EQ
2016-01-11,3065.0,3092.0,2922.4,2931.5,1889056,5679742078.65,173691,"1,96,6221,50,7472,72,0852,10,0472,44,346",2928.6,3016.5620000000004,DRREDDY,EQ
2016-01-18,2916.0,2965.0,2854.0,2874.9,1854638,5395422157.2,158012,"2,49,8541,55,6551,82,5562,20,9441,11,576",2870.0,2908.19,DRREDDY,EQ
2016-01-25,2897.9,2945.7,2750.05,2903.25,1837556,5236175444.55,153441,"89,4842,55,4943,49,4061,12,61081,334",2903.0,2865.48,DRREDDY,EQ
2016-02-01,2918.0,3138.0,2900.0,3050.5,2473088,7511593920.4,163632,"2,30,8083,57,7254,59,1432,70,525",3049.95,3028.3050000000003,DRREDDY,EQ
2016-02-08,3060.0,3124.0,2970.0,3070.35,1870282,5700516757.7,165748,"2,40,4982,15,2181,75,1292,08,7561,10,671",3063.1,3045.948,DRREDDY,EQ
2016-02-15,3058.0,3115.0,2813.05,2859.05,3437105,10081204047.550001,262978,"2,22,1792,22,1103,31,3792,34,1901,58,540",2861.15,2910.084,DRREDDY,EQ
2016-02-22,2862.2,3154.4,2845.15,3108.0,2863485,8660195291.2,226843,"1,12,9582,06,4483,69,9121,38,1971,11,891",3110.3,3013.2699999999995,DRREDDY,EQ
2016-02-29,3120.0,3149.0,2956.2,3036.25,2048468,6209397925.4,173876,"1,26,1092,05,0763,69,26876,6202,33,063",3039.5,3032.466,DRREDDY,EQ
2016-03-07,3040.0,3283.0,3000.0,3252.75,2170653,6805956924.0,168005,"1,48,0011,56,1493,99,8672,74,270",3250.0,3112.9875,DRREDDY,EQ
2016-03-14,3260.0,3270.0,3160.0,3233.65,1551783,4979361534.6,129454,"1,65,3921,75,9891,35,5941,41,7801,69,216",3228.9,3208.1459999999997,DRREDDY,EQ
2016-03-21,3233.0,3233.0,3066.25,3182.25,1508748,4739574298.8,141480,"92,30573,9031,35,7722,14,2071,37,365",3180.0,3143.168,DRREDDY,EQ
2016-03-28,3180.0,3199.9,3014.1,3035.65,1820957,5600320382.45,118502,"5,96,8891,61,2191,74,961",3047.55,3064.6866666666665,DRREDDY,EQ
2016-04-04,3030.0,3063.0,2887.15,3011.75,2153708,6454753091.95,172029,"2,17,8821,69,6063,71,9641,26,1351,54,233",3010.25,2994.88,DRREDDY,EQ
2016-04-11,3005.0,3089.45,2970.1,3029.25,1321426,4000848301.45,101102,"1,34,4431,09,2471,24,97861,1861,08,870",3021.65,3026.666,DRREDDY,EQ
2016-04-18,3050.0,3122.7,3021.9,3091.05,1103041,3404892059.1,70729,"1,12,7971,51,8032,71,154",3080.0,3087.153333333333,DRREDDY,EQ
2016-04-25,3116.0,3168.9,3097.55,3116.15,1086190,3395829407.55,75177,"2,16,0962,04,1501,20,39856,117",3110.0,3127.215,DRREDDY,EQ
2016-05-02,3117.0,3144.0,3005.0,3011.8,1299693,4016790782.1,135219,"1,01,88291,8852,42,4682,82,2851,06,388",3009.5,3090.79,DRREDDY,EQ
2016-05-09,3009.0,3028.0,2822.0,2840.05,1422494,4142985783.5,137154,"1,66,88989,49094,27087,3161,77,272",2840.0,2915.686,DRREDDY,EQ
2016-05-16,2864.0,3028.0,2844.05,3002.4,3943540,11570912925.75,241886,"1,39,1121,25,4304,75,8133,31,4223,97,585",2991.05,2930.274,DRREDDY,EQ
2016-05-23,3012.95,3049.5,3000.0,3029.8,1387699,4197973274.5,71328,"1,83,2551,27,1472,44,9101,56,8361,63,285",3034.0,3025.6459999999997,DRREDDY,EQ
2016-05-30,3025.0,3176.35,3015.1,3170.25,1125223,3480876047.95,78959,"1,17,1041,09,2061,22,86369,6431,69,349",3172.0,3088.0860000000002,DRREDDY,EQ
2016-06-06,3173.55,3219.9,3126.3,3151.2,1726479,5472292076.45,106330,"4,31,6581,03,6881,60,6932,27,0682,98,184",3157.75,3170.898,DRREDDY,EQ
2016-06-13,3140.15,3183.0,3050.0,3088.25,2099259,6520042180.95,113935,"4,86,3151,78,5714,01,3861,93,6312,20,595",3100.0,3105.3559999999998,DRREDDY,EQ
2016-06-20,3088.0,3109.2,2999.8,3056.95,2778056,8522869470.6,115037,"1,97,6611,60,9679,88,3598,86,55644,107",3059.0,3069.926,DRREDDY,EQ
2016-06-27,3079.0,3268.0,3038.0,3246.6,1370343,4307133179.8,99642,"52,94488,43162,5091,62,1531,36,424",3248.0,3131.036,DRREDDY,EQ
2016-07-04,3240.0,3558.45,3235.15,3435.0,2328072,7855733634.0,199645,"1,94,0392,46,6173,53,7822,54,3781,39,640",3440.0,3372.4139999999998,DRREDDY,EQ
2016-07-11,3440.0,3639.0,3430.0,3626.45,1401346,4925378034.8,121553,"1,62,0294,11,38979,2201,48,213",3630.0,3521.7275,DRREDDY,EQ
2016-07-18,3627.0,3631.9,3544.0,3567.75,1185288,4252848876.6,124306,"1,62,94178,8831,21,1591,67,78386,514",3560.95,3587.7699999999995,DRREDDY,EQ
2016-07-25,3567.0,3689.85,3465.0,3482.35,1605494,5743093996.9,156764,"1,14,6981,44,6871,26,0431,70,6782,70,442",3489.0,3593.2159999999994,DRREDDY,EQ
2016-08-01,3488.0,3517.95,2925.1,2980.5,8710070,26737185205.5,443161,"4,51,43420,65,4295,39,6873,27,5172,67,895",2975.0,3066.1279999999997,DRREDDY,EQ
2016-08-08,2989.0,3044.75,2930.0,3036.2,1758423,5253996997.7,125896,"2,44,8581,59,5251,12,0261,51,1201,98,665",3035.85,2986.0739999999996,DRREDDY,EQ
2016-08-15,3040.0,3058.3,2973.3,3011.15,961681,2896774619.4,86680,"1,19,0781,33,40994,4431,31,337",3009.05,3012.14,DRREDDY,EQ
2016-08-22,3009.0,3043.0,2982.0,3013.0,1269281,3820274163.25,98153,"1,95,7862,41,2661,47,25189,98785,555",3015.5,3010.558,DRREDDY,EQ
2016-08-29,3023.0,3078.0,2995.0,3052.15,1316878,4003231945.35,105024,"1,34,0241,49,6322,91,7451,67,12885,202",3050.0,3036.3579999999997,DRREDDY,EQ
2016-09-05,3064.0,3139.0,3041.0,3123.05,1162331,3598265773.75,83446,"1,16,0153,20,1881,81,4441,16,455",3123.0,3094.14,DRREDDY,EQ
2016-09-12,3131.0,3225.0,3115.5,3137.6,852641,2696998047.2000003,69865,"61,44379,1001,00,78181,39595,402",3140.0,3159.588,DRREDDY,EQ
2016-09-19,3149.95,3179.8,3132.05,3157.35,593595,1873072200.55,53971,"77,50159,3901,31,14779,045",3153.15,3155.055,DRREDDY,EQ
2016-09-26,3170.0,3220.0,3135.0,3199.65,1206079,3823950985.2,106686,"1,34,0081,48,7531,75,36077,73196,260",3191.0,3171.286,DRREDDY,EQ
2016-10-03,3195.0,3227.7,3058.3,3160.55,1297389,4102839277.55,104084,"85,9651,33,7892,54,8771,42,0091,02,843",3157.95,3166.486,DRREDDY,EQ
2016-10-10,3179.0,3179.0,3039.0,3078.65,997577,3087353390.05,90823,"99,0801,04,38379,3071,10,0242,04,440",3085.0,3098.8360000000002,DRREDDY,EQ
2016-10-17,3070.8,3084.75,3012.0,3028.95,1001105,3043102853.25,68508,"2,97,9563,25,0131,25,165",3028.65,3037.9266666666663,DRREDDY,EQ
2016-10-24,3035.0,3143.0,3021.0,3089.25,1058095,3264411490.3,70551,"1,05,3481,34,66754,2521,83,1851,82,949",3090.9,3078.022,DRREDDY,EQ
2016-10-31,3108.9,3399.9,3068.5,3324.8,2882010,9332858697.35,185030,"1,77,8092,24,6553,70,1523,37,8529,426",3319.0,3272.4759999999997,DRREDDY,EQ
2016-11-07,3328.0,3361.75,3066.8,3106.65,1733629,5559762306.35,121958,"2,05,4012,68,32784,4062,80,9921,11,199",3100.0,3224.696,DRREDDY,EQ
2016-11-14,3111.0,3341.0,2960.05,3256.25,1615310,5191852463.75,109849,"1,83,0942,00,8351,60,1181,87,149",3268.9,3219.23,DRREDDY,EQ
2016-11-21,3256.5,3354.95,3111.05,3134.4,1349849,4355946229.55,123745,"1,39,3591,59,8911,22,05261,1531,35,498",3135.1,3220.446,DRREDDY,EQ
2016-11-28,3135.0,3203.65,3075.35,3172.9,1328524,4164430102.5,100191,"1,20,1902,00,2462,06,4821,11,4041,38,872",3173.85,3135.902,DRREDDY,EQ
2016-12-05,3173.85,3247.25,3118.55,3168.15,1806522,5758518583.5,155654,"1,48,7044,54,6061,21,1312,12,4842,59,256",3179.85,3190.928,DRREDDY,EQ
2016-12-12,3181.0,3241.55,3138.65,3147.9,759175,2421216074.0,71090,"50,46086,8541,25,26856,88646,343",3142.0,3186.482,DRREDDY,EQ
2016-12-19,3159.0,3180.0,3055.1,3068.85,669719,2086775677.05,71505,"39,69843,18950,07495,4631,63,330",3069.8,3126.654,DRREDDY,EQ
2016-12-26,3075.3,3088.0,2979.1,2986.0,987254,2987925298.8,77002,"1,91,3701,64,9791,77,69156,02620,770",2983.95,3022.822,DRREDDY,EQ
2017-01-02,2988.0,3117.0,2983.0,3083.4,746258,2284125432.7999997,71140,"72,30253,12966,83697,06725,984",3078.5,3062.304,DRREDDY,EQ
2017-01-09,3095.0,3203.85,3051.85,3060.2,1224755,3816101110.3999996,118546,"39,2521,27,5711,25,7741,98,7161,31,059",3060.1,3108.728,DRREDDY,EQ
2017-01-16,3070.85,3074.0,2943.0,2985.3,1356605,4087078663.85,159378,"1,49,5771,72,4321,46,83198,54895,539",2990.0,3012.588,DRREDDY,EQ
2017-01-23,2988.05,3000.0,2904.0,2923.65,1310375,3862815543.45,122182,"57,3092,32,8471,74,6531,37,4911,46,511",2929.65,2949.938,DRREDDY,EQ
2017-01-30,2940.25,3043.9,2931.75,3017.05,911672,2724882186.05,97199,"1,04,1762,06,19771,46397,421",3018.0,2989.9049999999997,DRREDDY,EQ
2017-02-06,3024.0,3177.0,2944.1,3096.8,1688559,5183653133.8,152566,"81,7031,17,9852,10,4101,10,18586,831",3090.0,3060.644,DRREDDY,EQ
2017-02-13,3095.0,3110.0,2955.45,2966.95,1230356,3712639407.25,107124,"61,9661,91,0411,12,7661,90,66581,564",2963.0,3017.356,DRREDDY,EQ
2017-02-20,2971.8,2971.8,2798.95,2898.75,3297544,9582874724.5,207496,"2,26,7351,09,5604,99,3136,01,3124,43,563",2890.85,2916.42,DRREDDY,EQ
2017-02-27,2898.0,2935.1,2846.7,2857.0,3843270,11124768685.0,182498,"12,96,9146,42,5495,61,6005,12,729",2860.0,2891.9375,DRREDDY,EQ
2017-03-06,2870.25,2948.8,2845.0,2858.85,2369785,6842499685.2,171360,"4,28,4394,97,7421,90,0581,73,7931,29,228",2853.15,2880.1059999999998,DRREDDY,EQ
2017-03-13,2869.0,2883.2,2700.0,2715.85,3320163,9130554221.65,209481,"98,8872,15,9237,62,5091,21,322",2715.0,2789.4625,DRREDDY,EQ
2017-03-20,2746.7,2765.0,2716.7,2734.35,1852071,5075363056.95,142990,"2,47,2071,33,9271,84,5272,54,4113,13,522",2735.6,2741.316,DRREDDY,EQ
2017-03-27,2730.0,2730.0,2555.2,2631.95,3357336,8825885805.15,191646,"7,29,1592,85,3591,29,9252,16,3192,13,283",2630.0,2630.3540000000003,DRREDDY,EQ
2017-04-03,2640.0,2754.0,2606.1,2744.45,2182788,5798166701.9,128285,"81,7062,42,4945,59,9661,82,4021,75,108",2738.8,2648.614,DRREDDY,EQ
2017-04-10,2745.0,2770.0,2632.45,2635.85,1837384,4991786509.55,116150,"4,73,1831,75,7831,51,47097,903",2637.1,2696.1175,DRREDDY,EQ
2017-04-17,2651.0,2723.5,2615.3,2661.25,1013004,2696631379.8500004,87528,"63,9661,41,26963,5921,23,195",2662.05,2651.5275,DRREDDY,EQ
2017-04-24,2674.9,2683.0,2590.05,2612.8,812106,2131153114.1499999,67839,"1,13,3851,26,27582,60352,70542,677",2610.05,2621.3720000000003,DRREDDY,EQ
2017-05-01,2628.0,2651.6,2583.55,2599.15,1137055,2971975940.15,83072,"1,94,4701,86,0452,00,22959,584",2598.0,2612.7825000000003,DRREDDY,EQ
2017-05-08,2578.0,2625.0,2566.0,2600.5,720008,1869935678.0,66890,"87,12758,08750,49642,08559,273",2598.0,2598.348,DRREDDY,EQ
2017-05-15,2603.0,2699.0,2521.95,2675.8,2860681,7461778981.25,172188,"59,3962,40,55998,6321,98,2113,92,469",2667.5,2602.09,DRREDDY,EQ
2017-05-22,2690.8,2760.0,2602.1,2608.7,1547830,4176963344.45,132835,"1,44,5871,33,5951,77,7741,52,23369,055",2610.0,2685.534,DRREDDY,EQ
2017-05-29,2618.8,2618.8,2380.35,2425.85,2723592,6712536788.549999,200689,"1,39,4001,93,0264,31,3363,28,0842,22,097",2415.8,2483.46,DRREDDY,EQ
2017-06-05,2419.95,2574.8,2416.15,2535.85,2066541,5214530187.4,171487,"1,90,7175,48,1431,30,1701,63,4481,24,681",2531.0,2528.368,DRREDDY,EQ
2017-06-12,2534.95,2666.25,2516.0,2630.25,1609416,4198118069.1,112267,"45,7181,15,7673,29,75253,86659,581",2627.5,2595.456,DRREDDY,EQ
2017-06-19,2633.2,2720.95,2612.05,2657.45,2391748,6397164593.35,150039,"59,1642,34,0634,33,1481,44,3622,61,404",2649.0,2665.444,DRREDDY,EQ
2017-06-26,2660.35,2699.9,2614.8,2643.7,780338,2076366522.4,75292,"69,88087,97559,1921,05,438",2644.0,2662.19,DRREDDY,EQ
2017-07-03,2630.25,2711.0,2625.15,2682.55,1111716,2962680541.85,111831,"1,35,36194,15178,4601,42,47162,782",2675.3,2663.218,DRREDDY,EQ
2017-07-10,2668.1,2745.5,2610.3,2726.2,895900,2392474680.15,68890,"1,08,82260,55946,72068,28414,180",2722.0,2678.036,DRREDDY,EQ
2017-07-17,2730.0,2732.4,2668.65,2697.25,908466,2454253176.1,60599,"78,7411,05,85850,09694,1451,35,481",2696.0,2702.102,DRREDDY,EQ
2017-07-24,2690.0,2787.0,2687.55,2696.45,1654010,4526022876.45,103721,"95,1321,70,7601,05,0881,04,5162,34,290",2692.0,2741.516,DRREDDY,EQ
2017-07-31,2696.45,2723.0,2375.0,2383.2,5446355,13813169235.05,238928,"2,00,18748,0689,50,0006,28,3518,48,382",2375.9,2583.838,DRREDDY,EQ
2017-08-07,2379.0,2458.0,2200.0,2206.95,4344839,10130884900.8,235113,"4,41,3482,99,4564,03,2175,93,1553,55,427",2202.0,2335.7200000000003,DRREDDY,EQ
2017-08-14,2205.8,2206.95,1901.15,2002.05,6727168,13688811858.05,371181,"5,72,2654,17,0813,92,2384,60,8061,25,561",2002.0,2038.2740000000001,DRREDDY,EQ
2017-08-21,1995.0,2031.9,1921.1,1931.1,1969859,3920655777.35,94255,"2,16,4682,00,2791,19,3471,33,150",1934.5,1988.0625,DRREDDY,EQ
2017-08-28,1945.0,2100.0,1935.0,2049.4,3551303,7232785332.95,182123,"1,23,7571,30,4253,32,4671,01,412",2050.0,2032.6725000000001,DRREDDY,EQ
2017-09-04,2049.0,2236.4,2006.0,2195.1,6407448,13734948074.7,245408,"1,38,7001,33,8793,53,18811,76,4661,80,843",2181.9,2101.944,DRREDDY,EQ
2017-09-11,2198.3,2235.0,2066.15,2159.5,3696974,8057412678.9,178553,"1,79,1842,28,9541,99,2244,35,1101,53,901",2155.95,2190.316,DRREDDY,EQ
2017-09-18,2165.0,2264.95,2135.4,2242.05,3290256,7277673742.15,151322,"1,17,0981,82,3601,42,9952,60,7931,64,945",2255.0,2210.436,DRREDDY,EQ
2017-09-25,2232.0,2526.75,2200.0,2417.25,8859652,21398100384.95,377693,"1,19,0964,12,6459,37,0653,38,9912,19,042",2428.2,2378.768,DRREDDY,EQ
2017-10-02,2414.0,2415.0,2272.2,2328.75,6309200,14919333435.05,247266,"3,57,1812,69,59911,93,9353,69,617",2330.5,2359.0175,DRREDDY,EQ
2017-10-09,2415.0,2433.0,2319.55,2408.95,4093154,9748355820.7,191283,"3,79,7664,60,2221,52,9021,10,4001,43,159",2409.85,2385.454,DRREDDY,EQ
2017-10-16,2419.7,2431.25,2350.0,2403.5,1911171,4559925623.55,105898,"73,2961,25,1931,24,41888,2121,29,886",2397.75,2386.7079999999996,DRREDDY,EQ
2017-10-23,2397.0,2415.0,2352.0,2366.2,1051483,2504748218.0,58863,"1,06,9781,25,69313,19597,701",2366.2,2380.6575000000003,DRREDDY,EQ
2017-10-30,2373.0,2465.0,2315.0,2438.5,2206766,5267769170.9,129042,"86,0421,20,1932,16,0701,30,2732,40,654",2430.0,2376.71,DRREDDY,EQ
2017-11-06,2420.0,2504.0,2348.0,2392.25,5233625,12668559693.45,279735,"2,69,1645,40,4044,70,5261,70,7681,27,959",2387.45,2412.686,DRREDDY,EQ
2017-11-13,2402.2,2420.0,2330.05,2344.1,1805537,4274385992.55,108865,"1,52,1981,34,5381,10,53288,69973,529",2337.0,2363.998,DRREDDY,EQ
2017-11-20,2348.7,2356.95,2260.15,2274.45,1334949,3098957684.9,88112,"1,20,55677,0681,39,19480,24487,926",2272.3,2321.2,DRREDDY,EQ
2017-11-27,2275.2,2494.0,2275.2,2294.8,4208820,9916985554.2,207269,"3,85,4511,31,8381,83,4341,18,85057,140",2294.0,2331.398,DRREDDY,EQ
2017-12-04,2290.0,2319.9,2222.5,2242.4,3159066,7198125637.45,148899,"71,4341,77,8498,54,1151,75,68754,435",2244.0,2273.668,DRREDDY,EQ
2017-12-11,2247.0,2247.0,2171.0,2192.9,1542560,3393788242.3,94014,"77,82495,20580,1721,79,3851,57,182",2197.0,2201.238,DRREDDY,EQ
2017-12-18,2324.5,2428.0,2233.8,2395.0,3992025,9221787155.45,216277,"3,19,30166,6792,76,4023,55,9751,88,947",2394.0,2318.582,DRREDDY,EQ
2017-12-25,2404.5,2421.6,2330.0,2332.7,1240477,2943405243.35,74744,"1,24,91167,43756,00974,787",2335.0,2366.4875,DRREDDY,EQ
2018-01-01,2334.95,2448.4,2329.0,2404.15,2443184,5873185543.25,134369,"1,25,8361,78,9652,33,0651,04,5751,05,967",2408.0,2402.708,DRREDDY,EQ
2018-01-08,2427.0,2512.0,2292.1,2476.6,2921927,7039662881.5,140633,"56,8022,14,7921,32,1931,85,5762,04,070",2479.0,2416.246,DRREDDY,EQ
2018-01-15,2474.5,2475.75,2413.65,2431.75,1285912,3139634512.65,83423,"83,85694,64058,2151,29,44745,207",2435.0,2442.174,DRREDDY,EQ
2018-01-22,2436.0,2534.0,2431.75,2496.55,2271430,5643256685.75,133146,"1,40,1351,17,7002,25,26375,2503,08,756",2506.3,2483.4,DRREDDY,EQ
2018-01-29,2510.0,2615.0,2342.0,2357.1,5662965,14187901286.2,268436,"3,17,1223,27,9306,01,9114,00,001",2360.0,2503.5425,DRREDDY,EQ
2018-02-05,2356.0,2356.0,2088.65,2116.5,4533514,10004188401.85,274711,"3,15,6973,55,4592,65,1791,74,9711,81,248",2128.0,2201.18,DRREDDY,EQ
2018-02-12,2050.0,2229.75,2005.55,2204.25,3012767,6478470657.4,178592,"2,41,71999,2092,12,41493,5941,00,881",2199.85,2154.036,DRREDDY,EQ
2018-02-19,2210.0,2240.0,2105.05,2152.0,1676225,3680303522.0,91903,"62,46457,76157,3831,55,289",2155.0,2197.55,DRREDDY,EQ
2018-02-26,2155.0,2207.2,2086.55,2193.8,4760594,10223589707.8,210030,"3,54,7061,77,2065,64,0623,66,7512,21,596",2193.0,2156.304,DRREDDY,EQ
