Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-06-23,3249.0,3339.4,3212.75,3232.55,5795686,18971694298.75,424367,"8,66,7608,23,7889,23,0457,73,5734,28,542",3231.45,3271.838,INFY,EQ
2014-06-30,3230.0,3263.0,3168.75,3255.55,4828677,15528999627.449999,303565,"9,03,3475,89,8766,34,4745,96,7636,69,056",3255.0,3216.984,INFY,EQ
2014-07-07,3245.0,3368.0,3190.5,3345.45,4459792,14521525272.0,342159,"3,72,8465,40,8367,29,7614,84,8729,33,001",3342.8,3242.1220000000003,INFY,EQ
2014-07-14,3349.0,3432.0,3185.8,3225.25,6891851,22908771102.3,460476,"8,34,1746,08,8648,30,4756,68,6335,06,905",3225.0,3316.7580000000003,INFY,EQ
2014-07-21,3239.0,3345.9,3188.1,3200.7,3151287,10205608910.75,210259,"3,23,8433,09,3402,61,1922,83,6366,65,714",3202.65,3240.182,INFY,EQ
2014-07-28,3205.0,3399.0,3198.05,3371.1,4508922,14921633732.65,309023,"7,65,9739,53,4323,90,1603,52,0743,37,369",3356.0,3319.9199999999996,INFY,EQ
2014-08-04,3394.0,3482.9,3330.0,3465.55,4885732,16574392502.95,240976,"9,41,6607,39,0716,65,4129,55,223",3460.1,3385.62,INFY,EQ
2014-08-11,3476.0,3608.35,3470.05,3573.5,5773007,20420766933.55,286984,"7,84,62714,01,3415,49,9482,22,5544,41,019",3579.15,3526.118,INFY,EQ
2014-08-18,3599.0,3627.7,3541.0,3559.8,3549833,12739143522.15,212329,"4,91,0867,50,1096,11,8305,69,700",3558.0,3587.13,INFY,EQ
2014-08-25,3561.0,3635.7,3530.0,3627.8,2964415,10589335326.4,256279,"5,13,2812,39,4443,75,0283,85,8692,85,739",3626.1,3572.9919999999997,INFY,EQ
2014-09-01,3622.0,3650.0,3581.2,3599.65,2831807,10237442960.9,219732,"4,66,3844,53,4207,06,2232,75,452",3600.0,3615.065,INFY,EQ
2014-09-08,3600.0,3795.0,3555.55,3781.65,4333188,16070294825.7,272028,"2,59,4958,93,2105,51,4294,40,5766,41,065",3777.35,3699.44,INFY,EQ
2014-09-15,3748.0,3755.45,3627.3,3641.3,2909617,10700610668.0,184440,"3,72,3064,31,0773,14,8112,75,8474,69,040",3653.0,3678.796,INFY,EQ
2014-09-22,3646.0,3787.9,3623.6,3650.6,5679107,20979353363.05,309798,"3,52,1676,49,5656,42,02212,11,6648,03,576",3650.8,3687.666,INFY,EQ
2014-09-29,3645.0,3760.95,3595.55,3749.05,7170420,26363504145.45,303891,"13,33,8944,34,25226,56,3268,02,4373,81,434",3750.0,3679.922,INFY,EQ
2014-10-06,3744.2,3859.95,3701.1,3847.3,2049779,7755651043.200001,107900,"5,68,2247,12,569",3849.0,3777.3599999999997,INFY,EQ
2014-10-13,3769.3,3985.0,3572.7,3942.55,14555501,55506851131.1,739273,"18,03,85918,00,5839,38,11817,72,21911,85,958",3941.55,3797.4759999999997,INFY,EQ
2014-10-20,3965.0,3965.0,3802.1,3812.35,4096330,15886257448.85,326561,"3,96,1028,87,4006,41,2816,59,869",3810.4,3878.3675000000003,INFY,EQ
2014-10-27,3849.9,3850.0,3710.0,3803.05,4606610,17307767816.6,171703,"24,68,5084,38,92751,3614,08,920",3803.0,3785.2725,INFY,EQ
2014-11-03,3765.0,4110.0,3765.0,4085.9,5923765,23387262381.3,369437,"6,07,7246,28,43013,44,7646,30,7016,02,867",4087.0,3939.482,INFY,EQ
2014-11-10,4085.0,4183.0,4057.0,4165.5,3225706,13339071423.85,199430,"8,57,8078,22,1754,47,849",4164.05,4139.3,INFY,EQ
2014-11-17,4165.0,4227.9,4097.1,4218.45,3412003,14175338114.55,236647,"5,37,2864,26,6053,57,1744,10,4834,49,179",4210.0,4155.692,INFY,EQ
2014-11-24,4225.0,4281.65,4101.6,4275.1,4665860,19572483844.0,296016,"4,78,6984,04,9183,93,4659,74,4997,95,024",4276.0,4191.582,INFY,EQ
2014-12-01,4295.0,4402.2,4246.0,4349.85,9111942,39523890051.95,368084,"11,66,9386,44,99816,04,68013,48,92617,43,413",4348.95,4332.414,INFY,EQ
2014-12-08,2164.95,2164.95,1957.75,1970.15,51627108,103894275250.29999,559837,"19,01,49824,05,79118,53,26113,08,0143,38,79,492",1972.0,2084.602,INFY,EQ
2014-12-15,1982.75,1986.0,1904.9,1924.8,13419972,26073238322.05,443808,"15,45,22113,70,39014,55,70626,85,94426,56,705",1923.75,1945.0059999999999,INFY,EQ
