Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2019-06-24,424.9,425.7,389.7,406.0,25124312,10231119955.2,261828,"17,86,20126,15,86926,70,50120,14,1669,31,971",406.0,408.552,ADANIPORTS,EQ
2019-07-01,404.0,418.3,402.65,413.25,17874767,7312611472.650001,217006,"9,05,6157,38,77144,41,8825,40,5073,13,765",411.9,409.672,ADANIPORTS,EQ
2019-07-08,413.0,419.5,395.95,397.8,8633586,3552489218.9,156079,"4,14,2838,07,1882,21,1643,76,2322,53,874",397.55,411.18999999999994,ADANIPORTS,EQ
2019-07-15,397.7,419.4,392.65,409.1,11128428,4552932960.950001,185947,"3,65,5544,90,3055,53,19410,99,52413,29,007",411.0,408.478,ADANIPORTS,EQ
2019-07-22,411.65,421.5,396.5,407.2,8946351,3683716618.5,219051,"7,99,4694,62,8153,13,4794,63,1904,76,512",406.05,412.072,ADANIPORTS,EQ
2019-07-29,409.0,409.0,372.0,373.85,15173523,5853042485.35,230526,"12,74,81017,57,1537,38,96512,52,4915,59,921",374.0,385.094,ADANIPORTS,EQ
2019-08-05,376.6,381.8,359.15,367.85,11924050,4441244898.45,268822,"6,76,4478,38,2996,12,69610,54,7657,56,571",369.0,372.40999999999997,ADANIPORTS,EQ
2019-08-12,365.6,380.5,365.25,376.6,12759759,4768097932.200001,307080,"18,48,2656,83,77210,80,0556,14,627",376.0,374.0025,ADANIPORTS,EQ
2019-08-19,376.4,379.55,350.0,357.4,13669655,4923869760.25,155546,"10,45,65222,54,08525,93,9087,29,231",357.9,361.0675,ADANIPORTS,EQ
2019-08-26,357.4,375.0,339.65,368.2,12619578,4475777519.799999,180833,"5,16,7404,72,6066,58,4265,40,86013,74,922",369.65,352.524,ADANIPORTS,EQ
2019-09-02,370.3,374.25,359.4,365.7,9266076,3408073340.5,153156,"12,77,0538,53,8955,29,2268,31,576",364.2,367.3425,ADANIPORTS,EQ
2019-09-09,362.7,371.8,356.65,369.55,10448089,3818916965.95,162437,"5,04,3833,49,5364,84,5788,53,44914,65,828",369.8,365.102,ADANIPORTS,EQ
2019-09-16,371.2,377.0,366.5,370.6,11453395,4266076860.5,164013,"16,76,49912,49,03212,05,36813,80,563",368.65,372.52750000000003,ADANIPORTS,EQ
2019-09-23,370.6,417.5,357.85,410.95,18227349,6979662625.1,267162,"9,04,0465,34,7224,08,16229,08,78232,75,133",411.0,375.152,ADANIPORTS,EQ
2019-09-30,409.95,420.6,401.45,413.95,21691539,8993525768.2,377554,"13,01,46415,77,47650,06,83122,42,14016,49,016",415.0,413.688,ADANIPORTS,EQ
2019-10-07,415.2,417.9,390.65,395.25,8162257,3289716062.95,134421,"10,94,42513,09,0625,92,3113,71,765",395.4,401.9925,ADANIPORTS,EQ
2019-10-14,396.35,413.0,391.55,407.45,12537415,5048957297.4,158610,"23,58,01720,43,3117,28,51319,49,696",405.8,402.9625,ADANIPORTS,EQ
2019-10-21,408.85,423.8,403.6,421.7,10970239,4527513769.85,175581,"11,42,5537,24,0859,25,34112,20,085",422.2,411.555,ADANIPORTS,EQ
2019-10-28,421.5,428.85,393.35,399.8,18948601,7628396301.650001,180528,"5,60,44517,54,93221,30,28214,73,82538,034",399.5,404.586,ADANIPORTS,EQ
2019-11-04,401.0,405.0,387.85,391.0,17200825,6819086388.5,192253,"13,52,50323,82,28515,77,94520,85,26217,23,136",391.5,396.158,ADANIPORTS,EQ
2019-11-11,391.7,394.4,382.5,387.9,8796442,3428026156.6499996,152598,"6,59,02312,25,7808,40,2334,80,88010,03,975",388.2,389.65,ADANIPORTS,EQ
2019-11-18,391.0,391.8,364.1,365.65,12252200,4569617823.0,173249,"12,78,53312,57,56212,62,20210,40,896",366.5,370.7825,ADANIPORTS,EQ
2019-11-25,367.5,379.2,361.55,374.7,22430502,8331327865.6,257919,"17,41,88732,23,52924,56,58817,80,4177,93,469",374.95,371.202,ADANIPORTS,EQ
2019-12-02,377.05,384.95,367.25,377.75,41309871,15632427669.6,289681,"27,56,6442,62,0834,04,1191,32,50,68815,54,201",377.7,375.206,ADANIPORTS,EQ
2019-12-09,380.0,380.0,357.35,373.6,19104338,7046424963.4,215906,"15,45,49714,36,02012,45,10010,25,54416,05,688",373.4,368.536,ADANIPORTS,EQ
2019-12-16,373.9,380.9,365.0,368.35,12109294,4507304858.7,179425,"6,45,2246,63,7285,96,3067,64,94815,48,211",368.3,372.11800000000005,ADANIPORTS,EQ
2019-12-23,369.2,378.0,364.25,366.9,26041023,9702070552.2,279839,"25,42,53418,03,66614,39,11354,43,05418,82,351",366.9,371.79200000000003,ADANIPORTS,EQ
2019-12-30,368.0,372.0,362.1,365.95,12331488,4525228549.7,154646,"10,63,3407,74,3174,45,9745,29,147",366.0,366.85,ADANIPORTS,EQ
2020-01-06,366.0,388.0,364.9,380.2,35507637,13455373793.9,300030,"8,16,39611,55,55510,72,20410,82,91322,45,696",380.0,377.526,ADANIPORTS,EQ
2020-01-13,384.05,394.3,378.25,390.35,20820505,8067358979.4,186841,"30,28,81914,42,14310,82,3327,88,7754,97,886",390.05,388.822,ADANIPORTS,EQ
2020-01-20,391.0,394.6,378.8,380.05,8246238,3200747278.55,128207,"6,61,3624,47,6182,94,7946,12,3604,70,153",379.85,388.33000000000004,ADANIPORTS,EQ
2020-01-27,378.8,387.4,375.3,381.25,7673153,2933220010.2,119320,"8,43,5455,66,4003,60,6653,45,6432,59,566",380.7,382.582,ADANIPORTS,EQ
2020-02-03,380.7,387.75,355.5,367.35,14945450,5589311421.6,200708,"8,41,7924,54,8833,85,34410,73,8622,37,7987,73,965",369.0,373.57166666666666,ADANIPORTS,EQ
2020-02-10,370.1,376.0,361.1,368.25,14411787,5325895350.55,142473,"7,67,1287,69,08825,56,45710,58,3485,09,301",369.0,369.508,ADANIPORTS,EQ
2020-02-17,370.5,378.9,359.4,362.8,9305213,3446669098.7,133826,"12,68,3904,93,3725,19,5332,24,9587,00,597",362.45,369.872,ADANIPORTS,EQ
2020-02-24,362.5,374.5,358.35,362.25,7621337,2806266292.25,86335,"4,75,9216,09,7758,08,1407,45,818",362.3,368.09749999999997,ADANIPORTS,EQ
2020-03-02,362.3,364.7,338.3,340.65,15482116,5443174676.85,204009,"11,08,13020,54,0537,49,91120,37,57012,06,740",340.5,351.94,ADANIPORTS,EQ
2020-03-09,344.0,351.9,316.85,321.9,17068132,5815739942.349999,235690,"22,01,94118,23,81510,88,36018,13,69010,24,534",322.2,340.942,ADANIPORTS,EQ
2020-03-16,322.8,326.35,232.0,261.4,44336739,12564148749.449999,393452,"33,43,69860,82,4651,33,02,07317,20,741",261.4,287.45500000000004,ADANIPORTS,EQ
2020-03-23,265.0,283.35,203.0,207.8,36746299,9357606383.449999,311766,"41,79,47123,23,02430,98,79426,20,90121,60,081",215.0,251.856,ADANIPORTS,EQ
2020-03-30,216.0,266.5,212.6,251.65,43959193,10719304762.65,397042,"43,80,39754,45,58533,31,14720,51,32744,73,909",251.7,244.978,ADANIPORTS,EQ
2020-04-06,255.0,259.6,235.05,244.8,17645952,4382526176.7,146230,"29,44,3736,97,31232,70,022",244.2,247.40333333333334,ADANIPORTS,EQ
2020-04-13,254.2,265.5,242.75,262.85,26528707,6660420947.35,230377,"39,57,41623,01,92718,70,738-",263.0,251.0925,ADANIPORTS,EQ
2020-04-20,265.0,279.4,260.3,270.5,16578659,4478190702.65,259062,"27,36,76311,04,27513,71,3135,92,009",272.0,269.195,ADANIPORTS,EQ
2020-04-27,266.05,279.7,258.5,271.15,13746594,3718967384.95,155323,"8,46,5025,65,51610,67,33010,70,6816,41,894",271.0,270.412,ADANIPORTS,EQ
2020-05-04,271.15,296.0,262.0,266.35,16901038,4689180155.15,199836,"6,59,30910,94,79712,77,13733,13,318",266.9,277.9225,ADANIPORTS,EQ
2020-05-11,271.7,293.25,261.1,289.7,27718599,7620297447.049999,318860,"12,14,47623,70,7868,15,7875,72,7934,86,519",290.95,277.8,ADANIPORTS,EQ
2020-05-18,289.0,312.0,262.35,293.3,27184781,8168619195.7,277883,"23,56,48434,30,63818,94,58114,11,72710,65,009",294.05,300.418,ADANIPORTS,EQ
2020-05-25,299.8,324.8,297.35,310.6,25556953,8036896171.55,296428,"32,23,58321,41,45217,72,6608,91,323",311.9,314.66,ADANIPORTS,EQ
2020-06-01,312.4,336.35,309.6,329.35,31204175,10126368483.95,295269,"12,86,78322,65,82022,07,15586,24,5406,92,811",329.55,324.98199999999997,ADANIPORTS,EQ
2020-06-08,330.2,347.65,325.8,343.3,19591086,6662839365.4,317544,"11,63,33425,17,94225,47,2365,45,47712,25,796",342.25,340.706,ADANIPORTS,EQ
2020-06-15,344.5,351.35,327.7,339.75,15471261,5292785396.8,181927,"13,49,3654,37,01617,52,0115,28,3905,04,531",340.0,342.15,ADANIPORTS,EQ
2020-06-22,347.0,354.9,335.15,349.6,17079725,5916053161.150001,219739,"6,99,2078,44,8524,97,62632,58,2725,02,324",349.5,345.044,ADANIPORTS,EQ
2020-06-29,350.0,360.0,339.1,342.65,17857331,6199199621.299999,208577,"5,83,29611,30,32224,67,30518,05,05015,50,398",343.0,347.804,ADANIPORTS,EQ
2020-07-06,344.0,366.8,341.3,359.45,17896465,6394582574.85,230875,"12,29,1743,20,4992,71,5188,04,1226,04,419",361.75,352.374,ADANIPORTS,EQ
2020-07-13,361.0,361.0,331.5,332.2,17528309,5985420424.8,240180,"13,62,28414,12,02010,33,5027,10,9457,80,068",332.7,340.506,ADANIPORTS,EQ
2020-07-20,332.7,333.5,309.6,317.3,17768287,5631332610.35,203899,"14,19,40119,25,33715,43,51312,90,34514,36,285",317.95,316.982,ADANIPORTS,EQ
2020-07-27,320.9,325.35,298.0,309.05,18088234,5645143322.55,217749,"9,73,3508,46,7427,73,2683,91,52023,80,661",309.7,312.416,ADANIPORTS,EQ
2020-08-03,309.9,323.0,308.05,311.35,15825801,5003827972.95,197600,"10,71,0797,15,4736,93,1932,49,1803,92,150",313.0,315.88,ADANIPORTS,EQ
2020-08-10,313.0,333.95,311.35,331.3,20674410,6687123747.400001,241307,"3,61,82212,17,2217,40,0806,95,89011,05,860",331.25,323.87800000000004,ADANIPORTS,EQ
2020-08-17,333.5,358.0,330.7,357.45,24771379,8543059319.25,317068,"8,07,00919,40,5188,30,9388,93,34417,91,128",357.25,345.356,ADANIPORTS,EQ
2020-08-24,356.9,366.2,347.6,349.0,13786056,4908343322.25,204639,"6,40,3325,70,14113,32,9064,28,8895,30,139",350.5,356.13800000000003,ADANIPORTS,EQ
2020-08-31,351.9,378.35,341.0,355.75,42884418,15480639024.65,465297,"8,19,76719,06,57211,14,64014,16,57629,63,192",353.55,356.416,ADANIPORTS,EQ
2020-09-07,357.0,368.0,341.4,352.05,27679797,9869664939.85,313018,"12,77,3836,98,5688,49,05523,95,3384,76,616",351.05,356.62600000000003,ADANIPORTS,EQ
2020-09-14,352.7,355.95,333.45,351.65,18524005,6378369902.25,276707,"2,35,3822,91,4515,67,6424,83,21710,94,295",351.5,344.90999999999997,ADANIPORTS,EQ
2020-09-21,355.1,359.8,343.95,347.85,14523007,5132391697.400001,207048,"3,13,4413,15,1256,73,61218,67,5036,56,021",345.95,353.0,ADANIPORTS,EQ
2020-09-28,347.85,348.35,312.1,339.55,26341028,8604358503.15,264696,"5,47,36112,36,96130,04,9748,71,6664,76,252",340.8,327.986,ADANIPORTS,EQ
2020-10-05,343.4,358.0,330.0,350.35,21148361,7403636020.6,149465,"5,96,5924,34,6743,73,03590,20,635",349.5,346.435,ADANIPORTS,EQ
2020-10-12,356.0,368.75,354.85,357.65,20159774,7267739354.299999,230155,"13,30,3088,25,5735,95,1213,62,33514,84,883",358.95,360.04200000000003,ADANIPORTS,EQ
2020-10-19,357.65,358.65,341.25,347.55,12448879,4342377636.0,152006,"8,72,9488,29,18511,09,1789,50,1088,21,454",346.7,348.842,ADANIPORTS,EQ
2020-10-26,346.7,373.9,345.65,363.7,24803368,8986610213.75,324323,"7,00,93314,14,6718,82,29910,82,23411,25,597",360.9,359.61,ADANIPORTS,EQ
2020-11-02,360.2,370.0,341.15,356.9,34488687,12307993161.45,393821,"13,42,0109,18,6915,91,79125,03,78835,92,391",357.65,356.07599999999996,ADANIPORTS,EQ
2020-11-09,362.0,376.0,347.2,367.05,57161458,20751439081.3,470252,"26,59,19843,89,55090,77,16424,04,47435,23,993",366.95,363.448,ADANIPORTS,EQ
2020-11-16,370.7,375.6,362.7,366.1,20581049,7598264349.0,244384,"27,34,12714,98,82418,20,91114,88,3452,13,517",364.5,368.642,ADANIPORTS,EQ
2020-11-23,368.5,395.2,366.25,375.15,43229171,16562227776.699999,480270,"38,18,82249,74,64518,24,43913,73,56110,50,441",375.4,381.21,ADANIPORTS,EQ
2020-11-30,378.0,416.0,376.0,411.55,61173064,24479429451.1,631889,"23,29,05136,95,65525,13,67540,12,544",412.0,401.7625,ADANIPORTS,EQ
2020-12-07,415.0,474.9,412.0,471.5,59441926,26433728071.85,597552,"22,95,65530,50,07634,37,31016,27,91215,09,290",470.0,442.008,ADANIPORTS,EQ
2020-12-14,472.7,475.0,457.0,467.0,30680980,14286212902.0,347418,"23,56,23210,03,3908,62,9375,55,70210,48,729",466.9,465.96000000000004,ADANIPORTS,EQ
2020-12-21,469.5,480.45,427.2,444.25,37388464,17522334716.8,462477,"17,23,29513,29,34420,83,58818,89,80517,07,971",441.4,468.642,ADANIPORTS,EQ
2020-12-28,444.25,492.95,435.0,483.55,33457615,15774002495.4,389076,"12,89,37713,11,1369,51,5195,92,608",484.0,472.09749999999997,ADANIPORTS,EQ
2021-01-04,485.0,510.9,478.15,498.9,31804054,15666139804.55,354484,"8,34,2363,30,7898,33,8218,34,15913,56,432",498.1,490.13599999999997,ADANIPORTS,EQ
2021-01-11,498.9,527.35,489.5,508.35,35062802,17867984866.6,447525,"6,73,3878,11,97415,91,60315,19,86421,85,106",506.95,508.16400000000004,ADANIPORTS,EQ
2021-01-18,507.0,542.45,502.55,515.5,35549792,18674797990.5,442804,"18,53,25718,30,4489,21,7429,68,45114,29,229",511.1,525.428,ADANIPORTS,EQ
2021-01-25,516.0,562.5,516.0,523.65,42665895,23201003420.6,521457,"15,84,39535,32,66922,25,8348,79,8197,40,651",523.4,541.466,ADANIPORTS,EQ
2021-02-01,528.25,545.45,500.1,542.75,31668019,16514351242.349998,403247,"20,47,9109,36,61217,34,45422,26,831",543.8,521.185,ADANIPORTS,EQ
2021-02-08,548.7,594.0,540.0,582.05,35947800,20306093672.1,407153,"14,59,41221,14,48917,12,73016,27,93116,76,333",583.3,564.23,ADANIPORTS,EQ
2021-02-15,589.65,639.9,550.5,627.75,81600958,48539822424.7,848203,"25,60,77839,57,00433,53,44024,68,38522,72,380",625.8,593.838,ADANIPORTS,EQ
2021-02-22,629.8,678.5,628.05,673.8,97470110,63997724154.55,1292653,"32,02,95964,55,21019,13,82020,21,27423,07,008",672.0,655.984,ADANIPORTS,EQ
2021-03-01,680.0,711.35,653.4,692.9,65273499,44707096986.9,845665,"13,50,4227,07,21429,49,43133,46,84223,50,242",697.6,680.7520000000001,ADANIPORTS,EQ
2021-03-08,697.6,767.8,696.0,748.4,95007960,70597757715.95,1274073,"15,82,54141,89,81324,62,90025,61,47019,85,582",747.8,740.132,ADANIPORTS,EQ
2021-03-15,755.55,759.4,706.05,719.05,38148083,27990222121.449997,529885,"11,01,5958,89,95433,00,54349,24,583",714.9,737.5975,ADANIPORTS,EQ
2021-03-22,731.4,735.7,657.1,721.9,67294282,47413172306.65,903917,"23,82,01116,00,95817,81,34019,00,39430,97,181",721.95,701.03,ADANIPORTS,EQ
2021-03-29,730.25,755.0,683.15,703.05,81036346,58572471577.05,1022240,"31,71,86526,49,19424,98,30012,09,122",702.0,717.0074999999999,ADANIPORTS,EQ
2021-04-05,703.05,745.0,697.3,742.25,47501704,34265449250.6,615558,"13,18,01114,64,70222,93,32614,31,477",744.0,718.6675,ADANIPORTS,EQ
2021-04-12,756.0,885.0,735.0,744.65,246216294,200743910359.95,3044455,"44,84,78380,25,09522,95,49323,72,06026,54,132",750.0,809.578,ADANIPORTS,EQ
2021-04-19,750.0,794.85,701.35,720.95,143647550,106295929752.75,1780378,"89,37,70417,49,25434,55,56435,47,157",719.0,739.0325,ADANIPORTS,EQ
2021-04-26,744.7,746.9,689.5,730.75,75981701,55476720223.65,889825,"20,01,50624,46,27813,61,9688,38,079",729.2,730.855,ADANIPORTS,EQ
2021-05-03,735.0,765.85,713.75,761.4,84136505,62955762424.3,982380,"17,79,63913,42,35313,04,89535,14,69224,97,461",763.0,748.49,ADANIPORTS,EQ
2021-05-10,779.85,782.0,732.7,765.45,102737503,77959475951.45,1167428,"62,40,02246,51,77911,15,37430,88,07012,72,197",764.0,758.594,ADANIPORTS,EQ
2021-05-17,751.0,789.7,727.5,754.2,46740647,35313168791.3,560322,"21,71,10531,97,08923,78,90918,70,515",754.2,754.9375,ADANIPORTS,EQ
2021-05-24,765.0,791.9,746.6,766.55,46137900,35663335621.2,622328,"20,90,20717,24,9518,62,1538,49,8368,07,972",766.8,771.736,ADANIPORTS,EQ
2021-05-31,773.0,784.9,749.45,769.55,41459473,31761164582.55,554336,"7,44,82825,32,13831,14,22727,46,50916,91,964",769.15,765.2860000000001,ADANIPORTS,EQ
2021-06-07,773.1,898.8,764.3,878.6,117842802,98299322622.70001,1625123,"31,03,16735,97,68627,06,23617,17,37235,60,830",877.9,828.7879999999999,ADANIPORTS,EQ
2021-06-14,883.4,901.0,681.1,768.45,166624446,131639706458.85,2463030,"19,36,87330,47,92129,11,53251,54,9361,51,89,854",762.0,832.32,ADANIPORTS,EQ
2021-06-21,802.9,802.9,638.1,731.05,273687216,192258658547.45,3930860,"93,74,40268,19,6601,33,49,01298,42,68460,24,781",730.0,711.6859999999999,ADANIPORTS,EQ
2021-06-28,740.0,761.65,701.7,716.25,114493889,83615520715.65,1556936,"60,16,30941,59,86122,90,84013,44,71323,01,116",716.65,725.284,ADANIPORTS,EQ
2021-07-05,717.5,724.3,700.0,710.05,55220669,39283436744.05,706817,"25,28,67816,98,78517,25,19923,05,66312,06,237",709.5,710.616,ADANIPORTS,EQ
2021-07-12,712.0,737.0,706.0,718.05,54693214,39456973523.4,684834,"16,15,38611,84,62910,43,49423,31,09913,57,719",717.95,720.922,ADANIPORTS,EQ
2021-07-19,720.0,720.9,661.4,673.7,54150573,37656386879.5,813144,"27,81,83534,57,02817,61,46826,34,01732,04,432",673.85,695.678,ADANIPORTS,EQ
2021-07-26,661.0,700.0,660.0,682.8,35295204,23955333549.35,504699,"17,87,71519,39,48410,09,6657,82,777",682.25,679.8924999999999,ADANIPORTS,EQ
2021-08-02,682.8,695.0,654.2,692.0,45204036,30508296977.1,675336,"13,41,11616,02,4889,95,40041,25,78513,75,114",694.25,673.934,ADANIPORTS,EQ
2021-08-09,698.0,719.9,684.0,699.9,63352954,44701044918.5,840006,"21,97,96726,78,69010,00,35127,18,15310,53,171",698.85,703.72,ADANIPORTS,EQ
2021-08-16,701.7,716.45,683.25,706.9,27079988,19016550345.55,412639,"10,10,14610,95,76810,15,2187,20,21612,23,470",706.0,702.582,ADANIPORTS,EQ
2021-08-23,705.8,714.9,665.0,668.3,27529154,19103448232.45,388490,"15,11,3029,11,1979,78,6318,71,404",668.1,693.615,ADANIPORTS,EQ
2021-08-30,673.0,735.4,668.5,730.0,55394899,39666825070.35,746580,"12,62,65531,83,65124,74,84811,30,19410,02,851",728.2,716.122,ADANIPORTS,EQ
2021-09-06,732.3,765.0,728.1,751.2,36280497,27193417795.3,516941,"38,90,02713,97,82513,86,1758,92,83310,04,016",751.2,751.104,ADANIPORTS,EQ
2021-09-13,753.9,755.15,738.25,745.1,12895760,9624951062.65,188907,"6,28,2818,77,3087,89,3855,76,681",744.6,746.275,ADANIPORTS,EQ
2021-09-20,747.8,786.0,745.45,748.9,32552283,24901333670.85,489420,"13,88,24422,93,83615,07,20525,80,51110,93,989",747.5,763.9860000000001,ADANIPORTS,EQ
2021-09-27,754.0,764.9,734.05,750.25,23885553,17907993699.3,338539,"26,11,50313,29,0607,35,4027,91,6428,70,469",750.2,750.374,ADANIPORTS,EQ
2021-10-04,754.0,756.9,722.0,744.2,18260954,13526805352.0,273849,"11,56,9745,28,2959,75,1655,33,5709,57,650",742.9,740.9159999999999,ADANIPORTS,EQ
2021-10-11,744.15,753.8,721.85,737.45,15120230,11159257852.6,243978,"8,41,10812,04,3949,90,9297,38,9277,57,559",737.4,738.326,ADANIPORTS,EQ
2021-10-18,737.65,829.9,728.85,810.55,39874218,31472050257.05,607873,"5,10,43424,69,01244,56,89627,07,893",808.9,776.7925,ADANIPORTS,EQ
2021-10-25,815.0,820.0,738.55,752.05,22452269,17636290801.5,356089,"12,66,63711,24,66011,54,5629,02,7608,57,287",751.0,781.438,ADANIPORTS,EQ
2021-11-01,752.0,758.55,681.15,704.4,35347995,25048835657.1,598556,"10,55,24410,08,72647,20,56414,92,56710,41,693",706.95,719.2940000000001,ADANIPORTS,EQ
2021-11-08,707.0,735.1,700.65,730.45,9745183,6957054734.95,184364,"6,05,0605,65,5912,04,05410,61,682",730.95,713.835,ADANIPORTS,EQ
2021-11-15,731.0,756.5,727.8,749.8,15554215,11534486861.45,263980,"5,90,5526,02,0823,69,2229,08,9204,72,144",749.55,741.05,ADANIPORTS,EQ
2021-11-22,752.7,761.7,704.0,715.0,11582945,8501873598.0,201764,"8,21,2877,97,5344,58,2769,72,169",714.0,733.895,ADANIPORTS,EQ
2021-11-29,714.0,774.3,682.65,702.6,34426109,25578909068.35,540111,"13,02,75920,58,99711,65,85421,64,18511,15,091",701.95,738.28,ADANIPORTS,EQ
2021-12-06,704.0,746.5,679.7,723.45,29367411,21048960016.8,466901,"19,80,7199,99,66612,57,0979,68,3467,82,428",722.85,717.496,ADANIPORTS,EQ
2021-12-13,729.0,794.95,725.8,758.45,28337625,21702941000.55,426218,"8,11,01010,75,35410,35,53412,27,35412,12,599",758.5,761.942,ADANIPORTS,EQ
2021-12-20,755.9,766.65,685.5,701.7,20428947,15001378245.7,302893,"6,29,87518,63,3908,02,35922,38,7469,51,944",699.6,736.758,ADANIPORTS,EQ
2021-12-27,710.0,747.5,701.7,723.2,23821675,17243017625.9,327250,"28,21,2048,46,4089,36,9308,84,5667,03,316",724.55,723.386,ADANIPORTS,EQ
2022-01-03,727.1,738.9,716.45,736.6,14570390,10616706040.35,213918,"6,62,9464,50,54318,20,2556,67,9378,58,021",736.1,728.996,ADANIPORTS,EQ
2022-01-10,743.0,758.8,730.1,738.85,19682044,14590024240.05,277922,"7,53,27515,28,26214,94,2956,43,8855,98,586",738.4,740.582,ADANIPORTS,EQ
2022-01-17,738.65,795.0,728.5,779.05,31600622,24313208719.0,550794,"25,96,11413,48,7197,16,78419,22,5225,22,668",777.95,770.418,ADANIPORTS,EQ
2022-01-24,780.0,790.0,689.0,702.45,29480258,21679969346.65,479134,"8,06,64418,55,89518,82,56846,39,17117,27,131",700.9,738.798,ADANIPORTS,EQ
2022-01-31,696.0,732.8,690.0,716.3,14926887,10603477336.45,307788,"15,44,84418,03,8807,09,0545,63,480",717.5,712.1825,ADANIPORTS,EQ
2022-02-07,721.0,746.85,713.35,715.15,19973330,14635493158.65,336788,"18,79,24210,71,1498,65,6845,60,4415,48,527",716.5,731.72,ADANIPORTS,EQ
2022-02-14,719.0,741.55,691.0,695.75,20987945,15109046335.3,369701,"6,12,5898,41,28419,54,41310,31,50627,20,904",692.5,721.5219999999999,ADANIPORTS,EQ
2022-02-21,699.7,750.85,690.0,711.1,21066396,15406969287.65,343687,"5,92,63324,32,0305,77,9302,81,1073,46,778",712.0,727.2940000000001,ADANIPORTS,EQ
2022-02-28,698.0,719.4,651.95,707.5,28665336,19741499997.0,496799,"23,40,3746,35,52140,06,9029,47,89710,02,590",707.2,694.058,ADANIPORTS,EQ
2022-03-07,702.95,724.6,663.55,677.8,24814790,17365138221.85,353133,"14,87,64940,96,61137,79,34013,82,822",680.0,698.6325,ADANIPORTS,EQ
2022-03-14,679.65,737.65,670.6,730.55,19803280,14155998263.2,376548,"6,60,21210,58,19418,64,4488,89,4585,52,515",731.35,715.8720000000001,ADANIPORTS,EQ
2022-03-21,733.0,750.45,716.25,735.15,18541706,13615705211.0,294765,"19,69,19312,22,43321,53,75322,80,807",734.45,732.5975,ADANIPORTS,EQ
2022-03-28,735.0,751.0,723.05,737.0,22318101,16440034533.3,391932,"12,15,86311,17,1139,47,34910,94,83920,70,326",735.9,736.73,ADANIPORTS,EQ
2022-04-04,741.0,822.15,738.05,818.55,44366290,34578236331.5,577086,"24,72,34215,76,93012,43,60621,46,13435,99,015",818.0,777.478,ADANIPORTS,EQ
2022-04-11,840.0,866.0,813.6,854.55,53346357,45102020484.4,783637,"44,68,60320,41,56126,51,9687,40,56611,89,431",854.5,845.006,ADANIPORTS,EQ
2022-04-18,853.9,859.0,821.4,842.7,12522931,10551850423.95,225814,"8,52,4275,89,37513,24,295",845.0,842.0300000000001,ADANIPORTS,EQ
2022-04-25,849.0,886.0,807.0,859.55,41091967,35380403413.850006,648130,"9,32,0766,33,04912,53,99029,98,04525,67,502",858.5,849.95,ADANIPORTS,EQ
2022-05-02,868.0,924.65,838.05,856.55,67887316,60343013335.4,1029521,"40,40,84736,38,97020,57,53329,88,81315,62,477",857.0,882.116,ADANIPORTS,EQ
2022-05-09,860.5,864.2,783.0,792.6,25484899,20765301130.55,439843,"21,34,99714,84,59410,29,2077,81,096",791.8,812.5725,ADANIPORTS,EQ
2022-05-16,795.2,803.95,701.8,712.5,37753975,27935937942.15,583880,"9,40,08226,89,66226,62,81513,50,62212,69,827",716.9,741.588,ADANIPORTS,EQ
2022-05-23,720.0,779.9,715.35,753.55,28118225,21154030561.45,465901,"8,13,77424,91,5238,52,48513,31,0028,41,433",752.4,750.51,ADANIPORTS,EQ
2022-05-30,756.6,764.8,668.15,734.7,37283814,26559161531.7,574090,"5,56,81712,39,79014,79,0879,43,98111,28,939",735.0,719.5139999999999,ADANIPORTS,EQ
2022-06-06,731.1,758.5,725.3,741.25,18794291,13907102053.15,300068,"19,63,8417,76,4437,65,1334,87,7394,11,574",741.85,739.87,ADANIPORTS,EQ
2022-06-13,739.0,742.5,688.8,695.25,15845492,11424784665.5,277676,"4,69,3505,82,5057,62,8157,68,82510,55,186",697.0,723.8720000000001,ADANIPORTS,EQ
2022-06-20,695.4,721.8,653.1,663.15,22504893,15503781581.8,347138,"11,48,0044,03,9849,08,74317,00,8204,24,044",663.8,688.832,ADANIPORTS,EQ
2022-06-27,670.5,698.7,665.55,687.75,14492244,9866600772.0,236697,"4,44,5884,39,9173,19,0966,15,6623,97,731",685.75,680.9399999999999,ADANIPORTS,EQ
2022-07-04,681.0,685.9,656.0,682.0,16458293,11106941668.65,279504,"15,73,7869,05,04513,01,9664,98,2293,35,601",683.35,675.0260000000001,ADANIPORTS,EQ
2022-07-11,686.45,732.0,676.95,729.2,15699804,11074503352.95,253896,"5,15,4086,74,8995,41,94011,71,94711,45,449",726.35,702.838,ADANIPORTS,EQ
2022-07-18,729.0,742.9,716.55,739.75,17611042,12894260611.9,279531,"11,02,6755,06,1338,31,7976,02,4016,32,282",738.0,731.696,ADANIPORTS,EQ
2022-07-25,736.95,764.95,734.05,749.95,12126316,9109278118.8,248011,"5,63,9315,98,9257,69,6995,90,0672,91,913",748.8,750.988,ADANIPORTS,EQ
2022-08-01,749.9,804.0,745.0,801.25,16681644,12894165906.75,284691,"4,22,5855,27,5587,99,02210,83,81414,29,545",801.0,765.95,ADANIPORTS,EQ
