Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-10-05,4760.2,5233.5,4732.15,5207.55,284699,1448160547.75,42097,"61,49049,94631,32126,219",5195.0,5107.6175,BAJFINANCE,EQ
2015-10-12,5225.0,5242.4,4936.5,4963.4,273701,1392861326.8,27694,"52,28040,45524,55328,97124,551",4941.0,5075.382,BAJFINANCE,EQ
2015-10-19,4913.0,5050.0,4913.0,5015.45,155563,775865117.1,34744,"25,32210,44815,02512,96828,335",5015.0,4981.8099999999995,BAJFINANCE,EQ
2015-10-26,5069.0,5427.7,5029.0,5307.9,618348,3245140871.5,68398,"1,07,46469,45621,21720,866",5300.0,5284.0725,BAJFINANCE,EQ
2015-11-02,5300.05,5360.0,5114.55,5223.2,256681,1340258567.4,36601,"9,65938,98969,70427,2069,034",5226.3,5238.308,BAJFINANCE,EQ
2015-11-09,5286.0,5400.0,5200.0,5346.15,192836,1025815536.4,29739,"13,00723,26436,85922,97513,997",5389.95,5310.216,BAJFINANCE,EQ
2015-11-16,5346.1,5400.0,5211.95,5272.1,155883,826981468.75,27473,"21,7232,88841,67638,400",5268.4,5322.5325,BAJFINANCE,EQ
2015-11-23,5278.0,5500.0,5175.2,5496.8,214702,1145747836.1,25893,"29,60632,33814,82319,51726,790",5481.0,5349.254,BAJFINANCE,EQ
2015-11-30,5490.0,5645.0,5473.6,5515.15,201935,1123858345.15,22707,"39,09348,53123,80311,972",5541.0,5559.0225,BAJFINANCE,EQ
2015-12-07,5515.0,5629.9,5435.75,5476.7,129232,719101450.5,18199,"32,64310,0609,5264,4298,585",5483.6,5550.996,BAJFINANCE,EQ
2015-12-14,5474.0,5597.5,5380.7,5437.95,173900,960293808.9499999,24063,"10,63354,8906,24515,26718,306",5449.0,5524.598,BAJFINANCE,EQ
2015-12-21,5475.0,5924.5,5430.1,5869.8,271155,1553896971.9,28995,"17,52623,69357,30934,02516,786",5884.0,5719.376,BAJFINANCE,EQ
2015-12-28,5904.9,5951.45,5845.0,5906.35,87845,517746421.65,12220,"13,12214,54414,4333,587",5910.0,5894.68,BAJFINANCE,EQ
2016-01-04,5910.0,6118.75,5891.2,6052.45,200831,1207462656.0,22992,"17,92722,10738,56016,64125,049",6050.0,6013.9220000000005,BAJFINANCE,EQ
2016-01-11,6075.0,6389.0,5951.0,6306.2,320697,1983873911.3500001,51078,"33,07212,47946,24356,13726,256",6315.8,6165.572,BAJFINANCE,EQ
2016-01-18,6310.0,6329.0,5468.25,5503.2,371540,2225218474.65,49905,"32,52658,58635,14417,56361,652",5488.0,6020.38,BAJFINANCE,EQ
2016-01-25,5503.2,5950.0,5349.05,5856.3,335624,1908869342.65,51223,"28,28558,75843,70133,15624,299",5850.0,5715.1,BAJFINANCE,EQ
2016-02-01,5907.0,6067.0,5730.0,6003.15,177704,1048425709.0,21791,"18,40439,86017,61216,365",6011.0,5908.1825,BAJFINANCE,EQ
2016-02-08,6037.0,6837.95,5601.0,6660.15,1077137,6807102935.45,129553,"50,8441,01,35742,5891,07,47451,927",6605.05,6359.732,BAJFINANCE,EQ
2016-02-15,6600.0,6707.55,5930.0,6209.95,525692,3313864151.65,72634,"34,54628,65254,12158,66146,543",6219.0,6334.7339999999995,BAJFINANCE,EQ
2016-02-22,6192.0,6247.9,5830.2,6002.45,265153,1600530575.9499998,51055,"21,82217,5637,88317,42721,452",6010.0,6049.611999999999,BAJFINANCE,EQ
2016-02-29,6031.5,6070.0,5608.8,5932.05,381276,2210176612.95,62361,"17,40327,25763,39382,19525,478",5980.0,5825.936,BAJFINANCE,EQ
2016-03-07,5960.2,6509.0,5960.2,6334.55,320702,2019918401.25,60263,"32,44066,92138,04320,769",6340.0,6287.7575,BAJFINANCE,EQ
2016-03-14,6339.8,6545.0,6205.55,6516.75,245161,1569236856.55,53798,"28,36329,79623,34324,00519,925",6545.0,6404.628,BAJFINANCE,EQ
2016-03-21,6545.0,6715.7,6332.0,6654.0,390162,2562451534.35,65075,"28,53930,10163,66438,57376,909",6670.0,6548.432,BAJFINANCE,EQ
2016-03-28,6665.0,6900.0,6561.8,6700.2,225092,1521805944.55,31767,"19,31261,77335,534",6696.0,6728.02,BAJFINANCE,EQ
2016-04-04,6645.0,7030.95,6639.9,6869.7,296585,2025552227.85,55165,"27,70025,37346,31931,91046,510",6836.2,6814.636,BAJFINANCE,EQ
2016-04-11,6850.0,7230.0,6800.1,7193.2,288038,2018923561.95,40929,"31,95926,80829,03735,98231,698",7220.0,7001.186,BAJFINANCE,EQ
2016-04-18,7220.0,7531.7,7195.0,7313.9,373182,2759475344.25,45084,"85,86269,4561,20,262",7300.05,7395.903333333333,BAJFINANCE,EQ
2016-04-25,7397.0,7419.3,6829.45,6853.85,500388,3551966549.8,63332,"1,07,2481,25,06471,00047,502",6879.95,7061.4875,BAJFINANCE,EQ
2016-05-02,6875.0,7132.05,6750.0,7053.75,522453,3646659186.0,61682,"66,70553,8571,09,05443,44235,153",7086.7,6970.87,BAJFINANCE,EQ
2016-05-09,7100.0,7450.0,6913.8,7378.65,432004,3079708214.55,59035,"61,06955,67654,92034,66945,239",7400.0,7137.023999999999,BAJFINANCE,EQ
2016-05-16,7425.0,7858.05,7275.45,7771.1,545437,4154607383.7999997,97331,"42,53245,87645,9141,03,49173,193",7749.5,7583.666,BAJFINANCE,EQ
2016-05-23,7824.0,7843.2,7502.65,7653.7,393996,3049090245.35,68813,"38,70848,35042,18849,76162,661",7665.0,7745.996000000001,BAJFINANCE,EQ
2016-05-30,7745.0,7745.0,7215.45,7643.45,1009858,7566514901.15,135295,"1,97,4631,04,78990,33478,18547,625",7630.0,7515.568000000001,BAJFINANCE,EQ
2016-06-06,7668.1,8095.0,7470.0,7774.1,2018717,15439234479.5,132186,"11,97,54442,90276,02559,10155,920",7782.95,7770.554000000001,BAJFINANCE,EQ
2016-06-13,7800.0,7857.7,7450.0,7500.6,440754,3379397367.15,53888,"84,41967,05014,74043,87965,185",7490.0,7666.92,BAJFINANCE,EQ
2016-06-20,7501.0,7687.9,7420.0,7539.85,300121,2263863174.45,41632,"43,98323,31335,40438,97434,602",7540.3,7548.982000000001,BAJFINANCE,EQ
2016-06-27,7579.8,7740.05,7416.4,7695.6,250534,1903438563.55,35656,"24,90614,52313,30835,00236,664",7680.0,7607.85,BAJFINANCE,EQ
2016-07-04,7764.95,8281.85,7651.0,8204.35,368937,2939863087.1,47624,"45,5678,65975,28867,63519,107",8175.0,7925.995999999999,BAJFINANCE,EQ
2016-07-11,8204.35,8715.0,8068.1,8567.5,410330,3458539960.75,59501,"32,03526,18729,74192,044",8580.0,8261.1975,BAJFINANCE,EQ
2016-07-18,8680.0,8836.0,8523.55,8800.7,451662,3919798938.2,84807,"46,18062,65046,79932,15339,535",8810.0,8688.866,BAJFINANCE,EQ
2016-07-25,8809.9,9030.0,8587.4,8983.65,687677,6051801302.65,50466,"46,77739,3312,15,32042,9071,84,539",8980.0,8764.223999999998,BAJFINANCE,EQ
2016-08-01,9099.9,11408.65,8900.0,11226.25,2748214,27670217150.95,312406,"2,07,5281,90,6912,44,6261,80,8411,70,732",11199.0,10156.216,BAJFINANCE,EQ
2016-08-08,11300.0,11770.0,9723.45,10034.35,1768941,18359391393.95,247354,"1,09,4082,39,4071,42,6711,24,42382,046",10007.0,10318.472,BAJFINANCE,EQ
2016-08-15,10100.0,10270.0,9849.0,10154.4,427283,4306401010.1,68942,"35,73235,68427,76230,908",10110.0,10073.3725,BAJFINANCE,EQ
2016-08-22,10160.1,10325.0,10020.45,10166.15,282174,2877007475.25,47820,"33,89015,56821,83118,36923,959",10155.0,10193.786,BAJFINANCE,EQ
2016-08-29,10239.5,10807.65,9915.0,10743.6,434245,4491457781.35,76725,"22,13624,87775,41224,83844,174",10740.2,10296.546,BAJFINANCE,EQ
2016-09-05,10872.0,11280.0,10705.55,11139.8,559783,6163320643.45,87164,"67,56182,60360,11057,623",11147.0,11028.435,BAJFINANCE,EQ
2016-09-12,11201.0,11740.0,1050.0,1094.4,3725429,7597283366.85,149964,"37,8251,24,8114,46,7782,34,4804,15,689",1093.0,5227.814,BAJFINANCE,EQ
2016-09-19,1103.0,1117.1,1068.0,1075.9,3340161,3640672477.15,138575,"4,74,3632,29,9844,42,3834,80,265",1081.0,1090.6525,BAJFINANCE,EQ
2016-09-26,1050.05,1144.5,1050.05,1122.8,4492622,4977015473.5,140147,"2,86,0094,45,2785,90,1364,27,2692,90,151",1119.0,1104.06,BAJFINANCE,EQ
2016-10-03,1130.0,1130.0,1011.2,1086.7,5363931,5780555002.85,156436,"4,53,4984,96,9597,79,3924,99,6853,86,736",1086.1,1081.516,BAJFINANCE,EQ
2016-10-10,1092.0,1105.0,1066.0,1073.95,3391141,3671911673.8,130965,"1,54,3433,35,4734,61,8223,20,7852,04,219",1075.0,1081.804,BAJFINANCE,EQ
2016-10-17,1085.0,1085.0,1040.1,1078.85,2709363,2867150764.75,93608,"5,53,6455,17,0115,32,577",1080.1,1058.1333333333334,BAJFINANCE,EQ
2016-10-24,1089.0,1142.15,1085.1,1128.95,3406207,3808443863.95,97394,"4,99,6142,17,9831,86,0722,01,6111,59,654",1126.6,1122.608,BAJFINANCE,EQ
2016-10-31,1128.0,1163.3,1052.7,1080.4,4947963,5523243642.1,132578,"1,95,4683,81,9766,87,0188,80,12347,218",1080.4,1112.718,BAJFINANCE,EQ
2016-11-07,1087.0,1089.95,970.1,990.4,5931691,6074694787.8,194041,"6,16,2827,50,4183,92,2157,03,7634,72,317",988.65,1029.0,BAJFINANCE,EQ
2016-11-14,996.7,1001.9,836.15,858.1,8879719,8067271909.35,247953,"4,07,00415,69,1517,92,84315,58,260",865.0,924.995,BAJFINANCE,EQ
2016-11-21,868.6,942.7,762.3,832.2,17779152,15315674559.0,347270,"22,46,15033,05,5848,20,8207,48,4227,29,237",834.0,857.408,BAJFINANCE,EQ
2016-11-28,850.05,899.0,816.15,879.25,7650670,6540975879.55,187122,"5,15,1475,06,0387,01,2754,85,0396,60,754",884.0,853.948,BAJFINANCE,EQ
2016-12-05,884.5,929.9,880.0,902.25,7935270,7206416177.2,232382,"10,00,6808,30,3234,58,9598,96,9851,88,756",904.0,907.452,BAJFINANCE,EQ
2016-12-12,903.3,923.9,834.0,843.6,5815574,5145920037.799999,149933,"2,74,4312,72,1875,50,5812,77,76312,94,106",843.45,895.0899999999999,BAJFINANCE,EQ
2016-12-19,820.0,866.9,805.0,822.9,6605829,5548740264.55,184768,"9,19,6495,07,7421,48,1552,46,6803,07,081",825.0,844.3799999999999,BAJFINANCE,EQ
2016-12-26,825.0,829.5,760.5,810.0,10973304,8726475099.7,285245,"6,40,6237,16,2206,98,16410,58,1854,20,784",806.7,794.848,BAJFINANCE,EQ
2017-01-02,811.0,873.9,799.35,870.05,9016788,7468639494.1,181716,"20,72,7005,31,0125,14,9472,10,7731,90,329",870.5,835.9559999999999,BAJFINANCE,EQ
2017-01-09,870.0,914.9,859.25,878.25,8311145,7351948168.799999,175304,"2,91,8553,54,9987,19,0467,08,3971,86,386",879.8,881.9780000000001,BAJFINANCE,EQ
2017-01-16,884.7,920.1,880.05,917.7,5828921,5246905228.2,143122,"5,12,69713,14,3272,10,9312,98,4284,97,159",918.5,899.934,BAJFINANCE,EQ
2017-01-23,923.9,938.0,904.0,929.65,4501200,4153689545.3,111515,"3,63,1646,20,0732,25,4252,47,1684,08,849",928.95,921.258,BAJFINANCE,EQ
2017-01-30,934.95,1059.0,921.0,1054.8,10954534,10989001323.9,221941,"4,84,22215,35,5685,74,97112,63,764",1054.3,986.365,BAJFINANCE,EQ
2017-02-06,1058.9,1085.5,1025.0,1073.7,7967834,8432001783.75,199686,"7,49,1526,07,5435,52,0573,82,6154,25,290",1068.3,1058.916,BAJFINANCE,EQ
2017-02-13,1070.0,1075.0,1025.0,1058.95,3749821,3936005693.25,119893,"2,62,0995,05,9033,63,2062,80,9231,12,824",1060.0,1051.26,BAJFINANCE,EQ
2017-02-20,1064.0,1118.0,1029.0,1095.9,4178729,4511708154.15,130245,"1,19,0383,04,5434,82,9444,67,2191,56,404",1092.55,1075.2040000000002,BAJFINANCE,EQ
2017-02-27,1092.2,1105.95,1065.0,1091.6,3755731,4076961972.3,92205,"1,07,6335,15,6485,39,4524,65,981",1092.0,1087.3725,BAJFINANCE,EQ
2017-03-06,1097.75,1128.9,1019.1,1033.95,8251550,8790558681.15,229482,"5,64,60911,58,99611,80,1214,83,2476,56,348",1035.45,1064.67,BAJFINANCE,EQ
2017-03-13,1034.9,1100.0,1022.4,1094.5,5437897,5810598978.6,154083,"7,23,7707,37,0566,57,3503,06,316",1089.35,1072.04,BAJFINANCE,EQ
2017-03-20,1112.0,1192.3,1103.4,1172.55,5071892,5815539745.950001,165875,"5,32,2503,73,5985,77,7723,49,6514,42,155",1180.0,1147.776,BAJFINANCE,EQ
2017-03-27,1172.05,1198.0,1146.0,1185.0,4997319,5866943184.3,148725,"16,21,2472,92,2943,28,7632,59,8141,12,361",1186.0,1175.374,BAJFINANCE,EQ
2017-04-03,1194.0,1206.0,1162.0,1181.75,3048759,3610741916.45,117608,"2,12,5082,93,4903,23,7052,33,1651,63,546",1179.0,1182.6200000000001,BAJFINANCE,EQ
2017-04-10,1190.0,1252.0,1165.0,1240.75,3684303,4428566018.7,115519,"3,94,5123,82,9613,02,3184,24,337",1246.0,1198.58,BAJFINANCE,EQ
2017-04-17,1246.0,1292.0,1242.0,1259.55,3427836,4329250030.55,100558,"3,25,2813,80,4182,52,9463,24,006",1250.0,1264.3575,BAJFINANCE,EQ
2017-04-24,1254.4,1275.0,1217.55,1271.75,2660256,3322711782.25,86744,"1,50,1633,63,3171,93,2731,11,8001,06,870",1274.0,1250.486,BAJFINANCE,EQ
2017-05-01,1279.0,1349.9,1268.75,1276.2,6110829,7977143263.5,157667,"6,85,0866,84,2569,00,1257,85,857",1275.0,1303.635,BAJFINANCE,EQ
2017-05-08,1281.9,1311.9,1257.0,1272.0,3855486,4937164970.2,140746,"3,07,3266,91,6354,47,5031,49,4961,97,965",1275.5,1279.032,BAJFINANCE,EQ
2017-05-15,1275.0,1348.5,1264.5,1332.95,3615714,4763098430.45,122677,"3,10,5205,81,8201,80,37097,9581,88,623",1332.0,1316.326,BAJFINANCE,EQ
2017-05-22,1337.4,1374.0,1237.35,1242.15,6448700,8519509412.650001,196648,"2,74,1064,68,0343,05,5793,46,2613,91,500",1240.0,1315.048,BAJFINANCE,EQ
2017-05-29,1249.9,1333.0,1190.55,1307.45,5000373,6327289071.900001,205950,"4,66,0362,66,2893,49,4454,56,6031,92,661",1309.95,1267.278,BAJFINANCE,EQ
2017-06-05,1305.2,1372.65,1303.7,1363.1,2865347,3830729973.0,118754,"2,04,9213,56,3991,56,0311,98,8821,61,674",1361.75,1336.29,BAJFINANCE,EQ
2017-06-12,1363.4,1383.0,1325.0,1364.95,2624095,3557789954.45,95323,"2,42,5872,19,5132,20,8961,78,8311,03,847",1369.0,1356.8780000000002,BAJFINANCE,EQ
2017-06-19,1374.0,1424.85,1352.2,1399.85,3890884,5406785918.95,154933,"1,90,1543,39,2847,40,2933,32,5501,70,557",1400.1,1389.1399999999999,BAJFINANCE,EQ
2017-06-26,1407.7,1432.9,1366.0,1400.75,2328709,3282078076.0,121079,"2,94,7531,70,1752,40,6232,13,449",1400.0,1409.4225000000001,BAJFINANCE,EQ
2017-07-03,1400.0,1400.0,1313.9,1387.15,3721690,5083889789.9,136213,"5,22,5644,30,6042,96,4762,16,4311,93,216",1384.0,1368.298,BAJFINANCE,EQ
2017-07-10,1390.0,1451.55,1370.1,1412.8,2118424,2954520200.05,85605,"3,50,6902,98,8891,78,63475,61196,462",1411.55,1397.95,BAJFINANCE,EQ
2017-07-17,1419.4,1549.7,1409.6,1538.5,3849816,5671146121.15,141124,"3,19,3373,08,6644,96,7452,62,5143,27,928",1538.55,1469.0040000000001,BAJFINANCE,EQ
2017-07-24,1537.95,1637.3,1507.0,1597.4,7542632,11891837602.9,281281,"2,15,1976,53,9957,33,4454,59,9733,20,470",1602.0,1576.594,BAJFINANCE,EQ
2017-07-31,1606.9,1739.8,1600.0,1703.1,5748518,9676520185.75,209384,"2,89,5584,90,0855,65,1682,31,8272,29,995",1705.65,1679.922,BAJFINANCE,EQ
2017-08-07,1709.9,1805.95,1691.1,1798.15,4079140,7094348826.950001,162209,"3,07,90994,0583,45,2573,28,6205,63,718",1800.0,1727.434,BAJFINANCE,EQ
2017-08-14,1813.0,1829.5,1590.0,1710.9,10313058,17620575385.75,282249,"7,88,01111,50,30910,46,61314,89,6306,78,202",1717.0,1715.202,BAJFINANCE,EQ
2017-08-21,1730.0,1762.5,1678.55,1690.6,3457415,5929332375.65,140659,"2,33,6051,65,0604,63,3617,06,412",1685.2,1715.81,BAJFINANCE,EQ
2017-08-28,1708.0,1837.4,1662.55,1829.95,5151299,9092158264.05,180237,"1,81,2495,60,6735,09,7614,38,245",1831.0,1756.7150000000001,BAJFINANCE,EQ
2017-09-04,1835.0,1835.0,1762.0,1801.35,4811984,8637535532.5,158681,"5,13,0733,01,9715,68,7681,44,5051,32,434",1801.0,1795.976,BAJFINANCE,EQ
2017-09-11,1809.85,1985.9,1777.7,1920.45,11710988,22201798377.5,318056,"2,69,2096,83,40815,97,8868,74,4382,58,097",1921.3,1881.0279999999998,BAJFINANCE,EQ
2017-09-18,1935.0,1935.5,1881.4,1911.65,4589773,8748760060.85,154820,"7,77,6392,82,5463,22,8523,18,5601,80,792",1912.5,1908.556,BAJFINANCE,EQ
2017-09-25,1924.1,1928.7,1759.0,1796.0,5330278,9905470915.0,216203,"2,53,8301,45,9302,44,8859,26,2228,38,025",1799.7,1879.03,BAJFINANCE,EQ
2017-10-02,1796.0,1875.0,1780.95,1838.05,6951614,12762121267.4,174386,"2,21,4261,78,50928,45,5203,84,644",1836.1,1833.52,BAJFINANCE,EQ
2017-10-09,1860.0,1954.0,1831.7,1941.3,4139014,7837562501.0,143474,"5,35,0471,69,43888,3632,93,1543,14,837",1940.5,1887.512,BAJFINANCE,EQ
2017-10-16,1944.0,1973.7,1875.35,1886.3,5766030,11147477544.25,174008,"1,58,5752,77,4136,04,9574,60,15913,41,251",1882.45,1939.8700000000001,BAJFINANCE,EQ
2017-10-23,1880.25,1902.0,1812.2,1833.75,3673449,6843206545.85,123050,"6,04,6322,62,65974,0784,68,621",1836.4,1858.4075,BAJFINANCE,EQ
2017-10-30,1848.0,1848.0,1700.1,1804.3,7656393,13576187851.75,224397,"5,27,97216,74,6017,17,5407,67,3291,96,030",1804.3,1786.85,BAJFINANCE,EQ
2017-11-06,1787.0,1845.0,1774.55,1822.0,3045577,5531172989.95,105974,"2,51,0681,76,0302,14,9363,77,3792,95,547",1816.15,1815.882,BAJFINANCE,EQ
2017-11-13,1848.0,1848.0,1718.5,1728.75,3535990,6244148051.3,163089,"3,13,6482,79,2384,26,9814,47,0492,79,343",1728.0,1765.578,BAJFINANCE,EQ
2017-11-20,1731.0,1817.0,1707.05,1805.25,4007162,7047086891.95,179803,"1,93,9534,58,4404,72,5973,92,3113,07,818",1805.0,1760.074,BAJFINANCE,EQ
2017-11-27,1819.0,1822.75,1747.0,1773.25,2967247,5285161747.15,136551,"2,44,7654,57,8172,80,0291,99,7262,69,114",1772.0,1782.25,BAJFINANCE,EQ
2017-12-04,1772.0,1783.95,1670.15,1675.95,3948499,6839474637.049999,138342,"2,72,4754,00,7829,45,4143,02,9333,92,675",1675.8,1735.1619999999998,BAJFINANCE,EQ
2017-12-11,1675.95,1720.0,1661.0,1707.8,4413203,7451467438.55,193626,"5,08,5404,16,5575,45,5393,63,1652,44,995",1708.95,1690.252,BAJFINANCE,EQ
2017-12-18,1705.0,1773.0,1627.05,1756.85,6378727,10872655978.4,239246,"2,87,4334,37,2035,09,5388,91,4817,04,794",1754.9,1700.346,BAJFINANCE,EQ
2017-12-25,1766.0,1788.4,1739.05,1782.45,3224474,5684037549.8,136279,"2,87,2094,99,2555,22,8232,28,279",1776.05,1762.8125,BAJFINANCE,EQ
2018-01-01,1784.7,1797.6,1720.4,1725.65,2813839,4965770315.35,109479,"2,00,6631,51,1005,22,0922,33,0632,87,325",1733.85,1765.5520000000001,BAJFINANCE,EQ
2018-01-08,1739.7,1843.0,1710.0,1836.85,3531840,6252911300.65,168535,"2,33,2272,33,5523,77,4524,22,4113,98,084",1833.1,1761.3700000000001,BAJFINANCE,EQ
2018-01-15,1843.0,1843.0,1733.0,1738.15,3191336,5695856263.3,145595,"2,02,8231,64,0095,67,8512,83,4284,70,863",1737.0,1789.468,BAJFINANCE,EQ
2018-01-22,1745.8,1745.8,1632.6,1706.35,5136869,8681175460.25,237419,"5,73,5217,19,1065,45,4693,96,5294,13,117",1709.5,1689.878,BAJFINANCE,EQ
2018-01-29,1710.0,1746.85,1692.4,1715.3,4210834,7237133073.450001,179981,"7,44,7376,85,7814,46,6973,41,533",1719.65,1718.1,BAJFINANCE,EQ
2018-02-05,1715.0,1760.0,1546.5,1604.95,7069350,11735692459.650002,267526,"3,69,9797,62,2848,97,5897,32,5626,20,791",1615.0,1661.3139999999999,BAJFINANCE,EQ
2018-02-12,1530.0,1687.0,1511.2,1643.8,5502980,8996940432.5,190308,"8,81,1443,42,5292,55,9592,38,2941,50,273",1642.0,1642.354,BAJFINANCE,EQ
2018-02-19,1654.0,1711.85,1601.8,1642.7,3886147,6513457425.2,156354,"3,56,7742,54,0434,39,8462,51,458",1645.05,1673.295,BAJFINANCE,EQ
2018-02-26,1654.85,1679.8,1576.45,1674.95,5072457,8220624109.9,200161,"2,10,6289,34,5394,69,6333,54,6656,22,443",1674.0,1624.994,BAJFINANCE,EQ
2018-03-05,1676.0,1679.95,1621.0,1636.95,4343762,7156592657.75,225856,"2,98,40011,88,8776,88,1493,79,212",1631.95,1648.0725,BAJFINANCE,EQ
2018-03-12,1655.0,1681.9,1594.2,1665.25,3577854,5881365005.8,138556,"4,02,3382,57,5922,46,6633,69,6812,17,543",1664.5,1643.602,BAJFINANCE,EQ
2018-03-19,1665.5,1739.9,1627.0,1631.85,4275331,7221270887.25,175223,"2,78,4524,66,3582,80,2886,49,2394,31,459",1628.0,1689.684,BAJFINANCE,EQ
2018-03-26,1627.0,1748.0,1615.2,1741.6,5980982,10099058443.35,244626,"6,58,5645,56,9696,03,1946,30,7685,36,370",1744.45,1689.0099999999998,BAJFINANCE,EQ
2018-04-02,1750.0,1825.0,1749.8,1818.6,3290402,5867929134.8,151872,"7,78,8263,88,7232,24,041",1824.7,1786.4733333333334,BAJFINANCE,EQ
2018-04-09,1820.0,1967.75,1801.6,1944.25,6972650,13206269672.55,223196,"4,60,6589,84,5266,27,9938,20,0046,78,381",1937.95,1893.828,BAJFINANCE,EQ
2018-04-16,1950.0,1955.0,1891.4,1943.3,4103750,7900159408.05,131868,"4,24,0996,43,7721,73,6742,24,4794,24,202",1949.0,1925.5759999999998,BAJFINANCE,EQ
2018-04-23,1959.9,1959.9,1850.15,1899.35,3780018,7189085701.75,173421,"3,15,6971,64,4093,73,1586,77,0763,32,162",1899.0,1909.64,BAJFINANCE,EQ
2018-04-30,1908.0,1938.95,1876.6,1907.7,3849710,7338802760.05,122843,"3,53,7092,61,1816,06,8823,37,1744,32,836",1904.8,1907.452,BAJFINANCE,EQ
2018-05-07,1909.0,1936.75,1851.65,1895.45,2206529,4172500584.0499997,84160,"3,33,1622,43,3763,52,8622,86,493",1892.0,1888.6875,BAJFINANCE,EQ
2018-05-14,1898.5,1898.5,1818.0,1864.5,3030322,5634441032.1,127256,"4,06,0514,49,3743,16,4901,47,8813,87,420",1856.7,1859.1739999999998,BAJFINANCE,EQ
2018-05-21,1865.25,2171.75,1854.5,2105.45,18797898,38684547681.65,551977,"6,28,2604,39,87115,98,19220,36,9929,00,391",2114.9,2009.914,BAJFINANCE,EQ
2018-05-28,2111.0,2177.9,2066.2,2094.95,6396467,13571342155.9,247862,"3,06,1804,38,6841,78,9002,93,6282,45,425",2096.2,2114.962,BAJFINANCE,EQ
2018-06-04,2105.0,2145.0,2055.3,2062.85,4419890,9279666353.65,207059,"2,19,8502,98,0014,93,4422,00,1241,56,624",2057.0,2093.904,BAJFINANCE,EQ
2018-06-11,2065.0,2258.5,2055.0,2250.3,9208445,20078190859.85,339398,"2,81,1924,66,1403,47,20912,52,7578,33,684",2250.0,2166.972,BAJFINANCE,EQ
2018-06-18,2255.0,2296.0,2197.0,2243.15,6836257,15404604251.2,357304,"7,45,7605,17,6036,03,5306,23,3075,05,813",2239.65,2252.116,BAJFINANCE,EQ
2018-06-25,2235.0,2399.0,2227.05,2390.6,7103637,16461545743.099998,314283,"3,95,4694,44,4052,52,6044,76,1968,67,655",2385.05,2301.266,BAJFINANCE,EQ
2018-07-02,2385.0,2419.15,2253.8,2299.55,7338868,17089427644.0,322703,"9,21,0455,23,3026,01,2545,07,8942,88,240",2302.9,2321.67,BAJFINANCE,EQ
2018-07-09,2305.0,2363.2,2285.75,2348.05,3658143,8534754286.2,148532,"2,28,6312,54,3182,69,7511,79,8922,02,430",2344.45,2334.7,BAJFINANCE,EQ
2018-07-16,2360.0,2499.4,2345.0,2472.3,5338218,12943096921.35,274368,"3,08,3332,55,5503,96,6513,88,5524,73,561",2471.0,2414.8360000000002,BAJFINANCE,EQ
2018-07-23,2475.0,2797.0,2357.5,2755.8,18153143,47272474585.55,665577,"3,59,8474,79,7155,63,75312,46,7787,13,723",2751.65,2569.2879999999996,BAJFINANCE,EQ
2018-07-30,2749.0,2778.3,2654.8,2678.0,8629712,23362539202.7,332882,"14,13,8184,63,87913,60,6542,83,5903,00,109",2674.1,2704.4700000000003,BAJFINANCE,EQ
2018-08-06,2672.0,2771.65,2660.25,2696.25,4441645,12030407528.050001,235262,"2,80,3434,06,9203,11,9822,35,5472,82,331",2694.8,2700.5739999999996,BAJFINANCE,EQ
2018-08-13,2705.0,2846.05,2682.0,2760.4,6114373,17035964883.4,251894,"3,66,2124,84,9101,99,2392,97,7993,97,860",2760.3,2785.892,BAJFINANCE,EQ
2018-08-20,2763.3,2908.0,2763.3,2839.75,4634998,13234543601.95,223709,"2,52,3886,51,8221,86,7672,38,282",2840.85,2850.9125,BAJFINANCE,EQ
2018-08-27,2840.85,2959.0,2824.8,2950.75,4931183,14320662981.0,200103,"2,96,8762,79,6172,84,0073,71,017",2958.0,2903.6400000000003,BAJFINANCE,EQ
2018-09-03,2982.0,2994.0,2715.3,2724.05,7963367,23028032663.1,453626,"5,36,6425,15,8886,66,3925,12,94911,27,671",2720.1,2908.088,BAJFINANCE,EQ
2018-09-10,2724.0,2777.65,2596.0,2615.65,8317941,22494365967.8,358878,"6,08,2504,35,1473,60,4652,27,1565,16,987",2607.6,2701.272,BAJFINANCE,EQ
2018-09-17,2621.0,2683.5,2516.1,2604.6,9290451,24271195333.3,396593,"7,28,9125,86,9404,24,0002,64,129",2596.0,2615.44,BAJFINANCE,EQ
2018-09-24,2610.0,2627.45,2124.65,2260.8,16892899,39811035244.8,601707,"2,00,6504,90,99517,12,77928,76,991",2235.0,2441.7175,BAJFINANCE,EQ
2018-10-01,2235.0,2353.95,2052.2,2208.5,19715314,43862675733.2,714207,"14,20,56610,82,43010,12,2757,93,22412,48,652",2218.0,2232.8779999999997,BAJFINANCE,EQ
2018-10-08,2200.0,2329.95,1912.2,1974.85,19007529,40535226590.65,664683,"23,07,24910,16,2547,27,27213,24,407",1962.0,2135.2574999999997,BAJFINANCE,EQ
2018-10-15,1975.0,2320.0,1947.65,2306.2,23663049,51902236752.7,894182,"11,99,72915,68,2458,22,8945,35,4862,89,911",2314.25,2204.068,BAJFINANCE,EQ
