Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-12-22,151.0,158.85,139.0,155.8,52961008,7921238384.55,352302,"78,13,75851,31,14037,79,99075,83,87721,32,668",155.95,150.988,HINDALCO,EQ
2014-12-29,155.1,157.9,149.6,157.05,25017159,3820926940.45,170307,"42,07,25745,64,48019,03,96414,63,167",156.9,153.0375,HINDALCO,EQ
2015-01-05,157.1,161.95,154.75,156.85,17487601,2766826718.9,127207,"9,66,96619,44,8417,70,2868,54,33322,16,664",157.0,158.174,HINDALCO,EQ
2015-01-12,156.3,156.3,146.7,151.1,25634941,3902628288.25,146827,"40,32,71433,27,96113,82,52317,59,64424,21,179",151.0,152.21999999999997,HINDALCO,EQ
2015-01-19,152.1,154.4,137.75,140.25,46404473,6636337455.85,321453,"18,52,48067,08,22246,17,04438,03,83451,44,267",140.35,143.93,HINDALCO,EQ
2015-01-26,141.0,146.35,140.5,144.8,31590068,4532581834.35,205604,"39,04,18840,42,83040,30,50532,06,493",144.6,143.495,HINDALCO,EQ
2015-02-02,139.9,145.7,138.25,145.25,40887751,5784080033.25,228509,"36,97,16935,60,85958,65,22440,59,14629,09,830",145.2,141.504,HINDALCO,EQ
2015-02-09,145.85,153.9,142.9,146.55,36644621,5425103740.5,244503,"21,88,83528,67,75530,29,68325,02,89867,36,220",146.9,147.976,HINDALCO,EQ
2015-02-16,148.5,158.0,146.55,150.95,36189723,5492961700.75,295968,"37,57,71532,03,09738,46,38023,14,54113,54,505",151.0,151.95,HINDALCO,EQ
2015-02-23,151.0,161.8,149.6,154.85,25277062,3937741964.05,150974,"13,40,39323,27,12313,29,00824,67,694",154.6,155.3525,HINDALCO,EQ
2015-03-02,155.0,157.4,148.0,156.55,33932216,5197224407.95,188056,"22,59,74513,53,05454,66,57332,92,40912,46,08516,96,867",156.45,153.52333333333334,HINDALCO,EQ
2015-03-09,157.5,160.0,140.0,140.8,25713446,3853134949.75,242499,"17,99,31526,75,01951,59,43442,67,551",140.6,151.3075,HINDALCO,EQ
2015-03-16,142.6,142.6,123.1,126.8,59867547,7926483135.55,422598,"28,12,04797,85,44966,06,25726,25,15347,75,399",127.4,133.072,HINDALCO,EQ
2015-03-23,128.0,136.8,126.8,135.9,29623458,3950859008.75,193465,"13,27,43111,21,68616,22,91515,89,07523,97,743",136.3,133.514,HINDALCO,EQ
2015-03-30,135.8,135.9,128.55,131.15,24129420,3182564065.25,139734,"11,07,6257,85,56742,52,93524,04,33313,37,034",131.4,132.19,HINDALCO,EQ
2015-04-06,133.0,135.1,127.5,134.7,21239970,2800993874.2,152617,"50,86,87515,93,49528,19,820",134.75,132.05333333333334,HINDALCO,EQ
2015-04-13,135.0,140.85,134.2,136.1,28711043,3939773509.8,186482,"29,58,77630,16,14029,35,27624,13,87726,30,356",137.0,137.23,HINDALCO,EQ
2015-04-20,136.0,141.7,134.6,138.25,28516165,3928682547.55,125938,"57,24,24124,91,62441,38,37828,32,849",137.5,137.7725,HINDALCO,EQ
2015-04-27,138.4,139.35,128.25,130.05,31576416,4219597792.25,189062,"31,55,67033,46,66935,67,77439,42,22323,31,491",129.6,133.53,HINDALCO,EQ
2015-05-04,130.9,133.6,127.05,133.15,28999585,3776298366.15,137942,"32,07,32338,18,28973,68,50314,97,861",133.45,130.72,HINDALCO,EQ
2015-05-11,133.45,145.1,132.25,142.5,34548645,4766676410.9,193625,"36,37,24242,37,16625,54,08016,96,78919,37,030",142.25,137.988,HINDALCO,EQ
2015-05-18,142.4,142.5,131.75,139.1,27284209,3721901599.3,161738,"29,91,90640,85,7249,86,09514,28,86123,26,544",138.5,136.81199999999998,HINDALCO,EQ
2015-05-25,138.85,140.65,133.9,134.5,16814494,2323758580.8,91263,"17,51,53115,34,53322,21,16310,76,33410,73,452",134.85,138.032,HINDALCO,EQ
2015-06-01,135.15,135.65,127.75,128.35,30786628,4042681743.0,153999,"11,97,80117,59,67244,67,31581,79,57014,93,258",128.45,131.60999999999999,HINDALCO,EQ
2015-06-08,128.95,129.2,117.7,118.2,20507723,2500236158.9,147666,"22,63,79812,12,6157,67,29617,00,16721,07,766",118.0,121.81599999999999,HINDALCO,EQ
2015-06-15,118.0,121.8,113.8,114.3,22420489,2657017221.3,167694,"19,09,48713,58,25528,57,25527,96,60218,86,483",113.9,118.624,HINDALCO,EQ
2015-06-22,114.65,123.4,113.6,121.2,25519302,3035608390.55,150430,"24,27,48224,41,06124,19,53236,49,18111,33,339",121.1,118.876,HINDALCO,EQ
2015-06-29,122.6,124.45,111.0,112.85,23886129,2799787061.9,149460,"14,33,18112,53,74224,40,00323,19,98331,71,065",112.9,117.76399999999998,HINDALCO,EQ
2015-07-06,112.9,114.6,107.25,109.05,25263443,2811907026.25,146506,"42,12,33316,12,28720,66,58120,38,06714,42,313",109.0,111.258,HINDALCO,EQ
2015-07-13,108.9,109.0,99.05,106.65,32214873,3341145902.0,184235,"27,65,37646,47,94922,13,60610,67,0917,52,904",106.6,104.322,HINDALCO,EQ
2015-07-20,106.6,110.3,104.3,109.4,16273997,1738025175.0,105553,"10,21,3696,47,2616,97,33210,15,02518,91,614",108.95,106.58399999999999,HINDALCO,EQ
2015-07-27,109.1,111.75,103.95,104.4,21445166,2311241650.05,140040,"31,93,05510,72,4475,64,49510,93,94534,63,557",104.05,107.946,HINDALCO,EQ
2015-08-03,103.15,108.15,102.25,105.7,24822522,2623186837.35,104720,"16,20,76720,56,58349,72,02732,04,01611,38,651",105.6,105.696,HINDALCO,EQ
2015-08-10,106.0,112.25,105.75,107.8,18378138,2008007616.35,111557,"16,88,96317,68,89510,80,47510,71,9419,31,006",107.0,109.298,HINDALCO,EQ
2015-08-17,108.0,108.3,89.5,90.65,44404822,4229508526.25,243486,"22,68,41555,91,80333,92,85522,81,41222,06,304",90.7,95.95,HINDALCO,EQ
2015-08-24,91.6,92.95,76.1,78.65,47387566,4039668499.95,274108,"30,30,76746,07,26537,56,53258,11,72447,33,116",79.0,85.47999999999999,HINDALCO,EQ
2015-08-31,81.25,84.7,75.25,80.05,47202960,3821873181.45,203882,"31,17,77129,20,63754,80,21645,20,55032,88,454",80.1,80.848,HINDALCO,EQ
2015-09-07,79.45,79.6,71.4,71.55,45468320,3431024570.75,200179,"45,96,77646,83,71330,02,24041,03,04516,70,254",71.65,75.24600000000001,HINDALCO,EQ
2015-09-14,72.35,79.2,71.6,78.65,46521597,3539444757.15,212029,"30,05,69348,79,79131,44,62514,28,95820,03,507",78.95,76.07000000000001,HINDALCO,EQ
2015-09-21,78.3,79.0,74.2,78.1,30750729,2362637608.65,121375,"14,56,54812,35,59650,07,66915,20,231",78.3,76.825,HINDALCO,EQ
2015-09-28,76.95,77.0,70.25,70.55,29249819,2136051545.55,132156,"36,03,7769,90,02224,41,64016,60,740",70.5,72.77,HINDALCO,EQ
2015-10-05,69.5,74.4,67.5,74.0,28399053,2002130670.2,127900,"27,49,42823,34,77110,25,32219,12,007",74.0,70.7975,HINDALCO,EQ
2015-10-12,74.85,92.4,73.55,88.65,82565716,6923670827.049999,308393,"17,09,32942,08,25816,55,93518,50,42135,63,571",87.8,82.194,HINDALCO,EQ
2015-10-19,81.0,91.5,81.0,86.75,63303769,5528620813.0,210329,"19,62,47024,37,56247,77,04816,57,60911,10,507",86.55,87.41799999999999,HINDALCO,EQ
2015-10-26,86.7,87.4,84.05,85.4,28755063,2458579875.7,125390,"17,45,71011,59,01120,78,36412,66,476",85.6,85.53999999999999,HINDALCO,EQ
2015-11-02,85.0,86.9,80.1,80.95,38385909,3223501941.7,162468,"24,41,18911,50,52231,46,03533,05,90116,63,896",81.7,83.848,HINDALCO,EQ
2015-11-09,81.85,84.4,78.0,79.95,34307413,2803733738.55,106510,"40,07,82220,14,5809,13,93019,96,06422,16,240",79.7,81.532,HINDALCO,EQ
2015-11-16,78.15,82.8,76.4,79.05,42546954,3357083865.5,141168,"21,77,9593,92,19755,77,59049,02,734",79.15,79.10249999999999,HINDALCO,EQ
2015-11-23,79.8,82.45,73.8,74.25,64621838,5035510149.3,217420,"39,85,72057,18,47536,16,68564,04,29434,84,974",74.4,77.896,HINDALCO,EQ
2015-11-30,73.6,79.1,73.2,77.05,39465107,3000813425.25,155861,"43,60,47529,57,82330,68,10447,03,400",77.25,75.85,HINDALCO,EQ
2015-12-07,77.6,81.65,77.5,79.25,41013885,3273391357.5,160940,"21,77,51219,90,57035,96,58313,16,01920,30,275",79.15,79.738,HINDALCO,EQ
2015-12-14,78.5,79.25,73.0,78.8,41682311,3176406692.65,177981,"25,51,91922,69,20317,15,81833,79,52239,01,745",79.05,76.09,HINDALCO,EQ
2015-12-21,79.1,82.0,77.25,81.3,40482456,3243902466.6000004,140844,"14,24,04015,34,52257,47,46841,07,30834,18,576",81.1,79.95599999999999,HINDALCO,EQ
2015-12-28,81.15,86.0,79.2,84.95,35377564,2956339153.1,130146,"20,67,78729,08,21133,51,72127,53,229",85.0,83.3575,HINDALCO,EQ
2016-01-04,85.25,85.9,80.4,80.75,31686400,2668315367.75,120609,"20,68,36223,06,68933,47,9993,44,25519,80,981",81.0,84.346,HINDALCO,EQ
2016-01-11,82.0,83.95,74.3,77.9,40919445,3227203873.1,159893,"22,70,86726,87,76326,16,65813,48,91521,35,047",77.7,78.85,HINDALCO,EQ
2016-01-18,78.4,78.65,70.05,71.2,34857707,2600871777.75,122514,"21,30,50217,93,27425,62,34016,03,14014,62,390",70.95,74.5,HINDALCO,EQ
2016-01-25,72.1,73.9,66.35,72.0,29510488,2071925507.8,123689,"8,27,08329,19,09411,03,75819,24,0158,86,041",72.15,70.582,HINDALCO,EQ
2016-02-01,72.5,72.85,68.75,71.1,32783669,2315432199.1,128354,"27,57,76871,76,30934,50,32021,53,962",71.2,70.7775,HINDALCO,EQ
2016-02-08,71.75,72.2,66.3,69.8,51389947,3588030389.8,207347,"18,81,79323,99,44747,72,63855,85,36442,34,921",69.6,69.584,HINDALCO,EQ
2016-02-15,68.5,70.8,58.8,67.0,70328142,4654137228.8,232557,"60,01,85442,87,12424,91,55321,93,37164,99,137",66.55,65.674,HINDALCO,EQ
2016-02-22,68.5,70.6,61.6,69.5,47488880,3192880312.1,160779,"17,18,26329,70,79436,84,5889,74,42510,35,114",69.7,67.574,HINDALCO,EQ
2016-02-29,69.9,71.85,66.0,68.75,48058293,3303977841.0,143528,"21,56,17513,62,21019,04,31925,67,80346,85,617",68.25,68.45599999999999,HINDALCO,EQ
2016-03-07,69.0,81.9,68.6,79.4,68706752,5260721329.4,179075,"24,68,3241,11,57,83685,29,05255,20,166",80.0,75.705,HINDALCO,EQ
2016-03-14,80.3,86.0,79.05,84.9,66403003,5515523322.6,241098,"75,24,41336,62,67353,03,68520,10,31122,21,361",84.8,83.114,HINDALCO,EQ
2016-03-21,85.0,87.0,79.35,86.0,60757015,5079665130.799999,233796,"41,54,45439,64,95924,94,38457,49,73949,39,977",85.95,83.572,HINDALCO,EQ
2016-03-28,85.9,92.5,82.55,83.25,55588343,4894573513.05,197302,"55,46,05884,54,42778,97,977",83.6,87.71333333333332,HINDALCO,EQ
2016-04-04,83.9,90.65,83.5,89.1,69598984,6079186973.35,226352,"38,43,82754,83,98391,43,61928,57,46345,00,685",89.1,87.272,HINDALCO,EQ
2016-04-11,88.2,93.2,84.35,92.2,58505609,5183046690.650001,204999,"31,56,09743,51,02913,61,36432,13,96554,12,145",91.75,88.378,HINDALCO,EQ
2016-04-18,91.35,97.7,90.2,97.05,42518271,4040816722.6,155500,"29,46,58545,64,38245,35,529",96.9,94.94,HINDALCO,EQ
2016-04-25,99.45,104.25,96.55,98.4,62679072,6326514601.15,210490,"86,94,50795,32,26848,98,26421,05,844",99.0,100.7125,HINDALCO,EQ
2016-05-02,99.05,104.4,93.4,98.65,88078344,8731718490.1,334294,"53,13,15824,93,17299,59,90084,21,95140,78,546",98.25,99.704,HINDALCO,EQ
2016-05-09,99.5,100.6,88.9,91.7,69228693,6442761548.0,304108,"31,48,16941,46,60727,93,69544,58,97936,07,865",91.9,93.154,HINDALCO,EQ
2016-05-16,91.05,93.75,88.1,89.8,57710507,5248118429.45,193561,"34,41,22919,82,84122,74,57844,18,33017,56,144",89.8,90.90599999999999,HINDALCO,EQ
2016-05-23,90.55,91.2,86.3,86.9,43799419,3877611090.4,142030,"16,00,89722,53,97725,36,83033,34,28015,68,560",87.2,88.526,HINDALCO,EQ
2016-05-30,87.1,103.5,83.5,102.95,84385410,8057450656.25,307749,"19,86,09016,88,27738,98,80326,65,66582,03,873",102.8,91.324,HINDALCO,EQ
2016-06-06,103.1,108.0,102.2,106.85,83853253,8830773215.7,327131,"90,46,62426,45,44820,67,49517,42,18645,73,160",106.45,105.276,HINDALCO,EQ
2016-06-13,107.25,115.9,107.0,114.7,83313099,9313174051.3,315962,"34,47,67519,28,69956,10,57999,72,93551,40,880",115.35,111.26199999999999,HINDALCO,EQ
2016-06-20,114.95,121.35,114.1,121.05,57819697,6772347818.95,236039,"30,06,05823,12,81147,29,44122,87,53816,12,844",121.0,117.33399999999999,HINDALCO,EQ
2016-06-27,122.25,124.65,112.0,119.8,69932498,8374100088.549999,237045,"53,13,86917,88,34219,12,19768,00,66338,51,290",120.0,120.58,HINDALCO,EQ
2016-07-04,119.9,126.75,117.75,125.95,50695408,6185702693.8,244706,"39,55,70927,77,40772,46,21026,63,72518,47,605",126.0,122.436,HINDALCO,EQ
2016-07-11,126.0,129.75,123.3,129.05,41372136,5254486899.45,167983,"32,06,44554,25,45630,73,45325,63,350",128.7,127.0225,HINDALCO,EQ
2016-07-18,130.35,141.45,130.0,137.25,82804227,11292716000.2,338942,"1,04,44,81767,65,41234,01,53134,88,40223,61,696",136.85,136.64600000000002,HINDALCO,EQ
2016-07-25,136.9,139.5,130.35,135.2,55469447,7536053202.5,209399,"28,73,35136,01,28533,65,20535,63,32914,84,495",135.1,135.922,HINDALCO,EQ
2016-08-01,135.2,138.8,131.0,136.6,52757387,7095775540.1,253182,"60,88,48333,67,88844,12,38424,39,98944,31,804",137.2,134.36200000000002,HINDALCO,EQ
2016-08-08,137.4,152.15,133.6,149.15,59399202,8439265845.4,233009,"29,02,35333,68,40114,50,46235,81,49363,89,169",148.95,140.078,HINDALCO,EQ
2016-08-15,150.2,150.25,138.5,146.35,50370990,7349099835.4,212551,"30,85,20921,32,57122,39,11246,92,754",146.0,145.6225,HINDALCO,EQ
2016-08-22,147.7,159.45,146.6,156.05,58057847,8996191085.85,309419,"40,42,69846,17,86314,60,88545,71,74816,17,849",156.15,155.298,HINDALCO,EQ
2016-08-29,155.5,159.5,153.5,158.3,35683124,5573258383.9,201597,"10,79,05923,83,85627,67,97226,98,26522,07,051",159.45,156.166,HINDALCO,EQ
2016-09-05,159.9,164.7,154.5,157.25,36221152,5801740051.15,194758,"17,80,77677,73,68612,51,82217,19,583",157.35,159.5425,HINDALCO,EQ
2016-09-12,157.55,163.45,139.9,140.85,48087598,7448214162.15,275345,"15,70,20621,02,88531,08,91330,96,07439,74,046",141.2,156.846,HINDALCO,EQ
2016-09-19,140.25,147.9,138.55,143.95,38987691,5583030108.75,197259,"30,61,43626,27,28843,18,2256,97,628",143.75,143.3225,HINDALCO,EQ
2016-09-26,143.0,156.85,142.6,153.6,56592352,8592416093.3,281549,"18,32,30143,68,53068,86,42537,56,69521,77,424",153.85,151.49,HINDALCO,EQ
2016-10-03,154.35,158.2,146.8,154.1,53455817,8158333752.05,245003,"18,18,52731,24,41448,06,15323,85,36238,73,859",154.2,152.606,HINDALCO,EQ
2016-10-10,154.95,162.8,152.35,160.75,52892150,8354544123.95,269046,"43,15,30130,66,54150,60,39718,37,72224,45,791",161.05,158.268,HINDALCO,EQ
2016-10-17,157.9,159.25,150.0,150.65,22089335,3411504446.85,128649,"21,80,26819,29,24418,68,169",151.15,154.39333333333332,HINDALCO,EQ
2016-10-24,152.0,156.25,149.3,150.85,38534979,5868194574.3,177177,"45,10,96126,63,62018,12,78113,65,19718,82,551",150.8,152.296,HINDALCO,EQ
2016-10-31,151.2,152.5,147.4,149.75,28408584,4255874340.7,122504,"24,52,77618,62,66732,21,65416,01,1571,78,942",149.4,149.812,HINDALCO,EQ
2016-11-07,150.5,168.75,149.7,167.6,83148318,13351416233.4,440703,"51,30,81539,49,76948,71,62128,57,44543,26,188",167.1,160.096,HINDALCO,EQ
2016-11-14,170.0,178.1,150.7,172.3,64490703,10949913789.75,321557,"79,12,41623,90,23042,86,70933,00,023",173.25,169.14249999999998,HINDALCO,EQ
2016-11-21,175.7,180.65,156.1,157.35,78020971,13106136543.4,398213,"1,15,92,00231,67,99023,02,32714,89,39228,68,865",156.45,166.71999999999997,HINDALCO,EQ
2016-11-28,158.85,184.8,158.65,178.65,85619413,15017570127.3,472870,"48,62,07025,59,42063,94,87330,21,41834,80,653",178.5,175.118,HINDALCO,EQ
2016-12-05,179.7,180.85,167.5,174.5,52732374,9146996593.15,312372,"27,94,94158,47,72116,43,79726,65,32618,38,999",175.05,173.328,HINDALCO,EQ
2016-12-12,176.95,183.45,172.45,181.95,41909115,7502835496.65,253860,"16,42,99417,96,31324,50,01334,46,40024,82,741",181.55,178.78400000000002,HINDALCO,EQ
2016-12-19,181.55,182.65,168.1,169.15,37166266,6475046801.4,283054,"42,03,22218,18,47415,43,62832,66,37112,66,834",169.1,174.126,HINDALCO,EQ
2016-12-26,169.7,171.0,149.7,151.5,41601929,6709541017.8,284487,"14,91,68217,24,28424,29,12529,19,53718,22,707",151.3,162.418,HINDALCO,EQ
2017-01-02,150.3,159.75,147.85,158.85,45240205,6995828381.8,237380,"18,59,81025,84,37325,35,15027,60,59527,77,311",159.5,154.684,HINDALCO,EQ
2017-01-09,159.85,163.8,157.05,158.0,37468649,6009625761.0,233877,"13,19,96727,32,50636,46,67021,11,95521,87,961",157.9,160.3,HINDALCO,EQ
2017-01-16,159.15,178.8,158.0,172.6,81281089,13935216723.0,413795,"55,06,77293,07,32151,52,38086,71,12142,26,705",172.75,171.498,HINDALCO,EQ
2017-01-23,173.6,182.4,169.3,181.7,59063641,10362745813.35,349563,"20,73,64947,15,88525,96,37034,87,19556,16,698",182.05,174.872,HINDALCO,EQ
2017-01-30,182.6,195.3,181.05,191.5,70000552,13233766434.8,406277,"60,70,73789,75,82685,68,46719,01,409",191.9,189.0875,HINDALCO,EQ
2017-02-06,191.95,200.0,186.55,190.1,53530054,10319630616.1,279408,"23,47,20935,42,77243,68,53639,26,20822,82,751",189.55,192.632,HINDALCO,EQ
2017-02-13,190.7,192.95,180.8,185.0,64060838,11901736562.25,373010,"37,49,92223,35,51151,55,31342,76,49521,26,009",184.8,185.982,HINDALCO,EQ
2017-02-20,187.0,189.95,179.75,183.3,61449570,11350138555.2,327155,"36,10,01738,58,80425,60,62828,93,07472,49,899",182.8,184.934,HINDALCO,EQ
2017-02-27,183.35,186.9,179.1,180.75,41096987,7485912251.0,282684,"58,18,75032,54,65447,89,24621,28,295",180.7,181.93,HINDALCO,EQ
2017-03-06,181.0,202.3,180.3,199.55,100619662,19435302743.85,534130,"30,04,73860,51,65873,48,4691,02,04,91037,85,197",199.9,192.0,HINDALCO,EQ
2017-03-13,199.35,199.35,186.8,187.6,58447958,11134874269.3,325716,"80,59,11877,60,56032,02,85238,16,039",188.1,190.1775,HINDALCO,EQ
2017-03-20,193.5,200.35,188.45,196.2,63496008,12301114969.95,405237,"74,19,82232,68,39767,45,21553,29,90418,13,462",196.35,193.728,HINDALCO,EQ
2017-03-27,196.0,199.8,187.6,188.7,66012352,12764533212.65,475515,"24,29,83676,01,89649,25,46354,38,42196,75,824",188.2,193.744,HINDALCO,EQ
2017-04-03,189.5,196.85,188.75,193.6,55914376,10742065818.55,383329,"53,66,07340,24,66799,40,47058,34,09531,42,368",193.5,192.224,HINDALCO,EQ
2017-04-10,194.4,199.2,191.35,195.05,47614182,9272267752.15,358777,"37,14,68882,48,14263,73,36124,97,492",195.1,194.925,HINDALCO,EQ
2017-04-17,195.1,198.0,179.35,181.45,60219871,11311045003.9,377842,"44,61,65579,09,04994,47,79684,47,705",181.6,188.82,HINDALCO,EQ
2017-04-24,183.7,191.7,182.05,190.8,64358906,12026880078.2,408210,"92,21,96538,28,78138,40,65161,47,70642,73,425",190.65,186.964,HINDALCO,EQ
2017-05-01,192.75,203.7,189.15,199.35,48442244,9521975101.55,290380,"31,41,08647,70,32443,77,82946,75,916",199.0,195.7075,HINDALCO,EQ
2017-05-08,200.85,203.9,181.6,184.2,67124830,12792228195.15,346065,"44,11,93217,46,21142,73,87597,06,27690,58,114",184.55,192.168,HINDALCO,EQ
2017-05-15,184.55,199.9,183.1,198.45,73232529,14096704568.25,385090,"40,59,94249,51,88874,57,35442,30,59854,50,720",198.7,191.37,HINDALCO,EQ
2017-05-22,198.65,200.35,186.0,190.25,55799669,10834033370.300001,301820,"50,00,31837,66,72578,48,02834,02,21642,88,301",190.6,194.18800000000002,HINDALCO,EQ
2017-05-29,190.6,204.9,184.55,201.25,64519482,12528166043.7,365097,"46,53,30638,88,89441,98,43660,54,34423,60,308",201.8,193.474,HINDALCO,EQ
2017-06-05,202.45,210.35,194.65,197.1,82504592,16653616939.55,538566,"51,56,5241,08,56,16849,06,41828,94,32124,38,147",197.5,200.002,HINDALCO,EQ
2017-06-12,197.05,204.3,194.8,200.6,37766428,7506301062.5,274092,"16,01,58328,63,17314,42,01827,60,63018,25,283",200.85,198.628,HINDALCO,EQ
2017-06-19,200.75,203.2,194.9,200.85,37311561,7408307265.05,283547,"18,16,14031,97,81935,24,65528,88,54615,92,117",201.2,198.59,HINDALCO,EQ
2017-06-26,201.95,202.9,186.6,188.7,41483105,8075353379.45,264893,"24,13,27342,58,53933,56,91762,20,347",188.7,195.7075,HINDALCO,EQ
2017-07-03,189.4,197.8,185.1,196.65,44149096,8471697648.4,276906,"20,42,66326,97,06330,25,68228,31,78763,00,800",196.95,191.106,HINDALCO,EQ
2017-07-10,197.35,205.15,194.0,195.8,40021931,7918946616.0,190052,"84,17,64923,30,88230,81,37332,59,91920,03,638",196.25,197.478,HINDALCO,EQ
2017-07-17,195.5,209.5,195.25,209.15,60119657,12227225048.55,309672,"64,96,11828,98,29738,45,92762,89,65043,65,577",209.0,203.474,HINDALCO,EQ
2017-07-24,207.95,215.8,206.4,214.4,45637784,9669605676.5,299893,"28,95,22354,31,18423,02,83437,11,95136,29,702",214.65,211.834,HINDALCO,EQ
2017-07-31,215.0,223.75,213.25,219.65,38640194,8462488213.2,345163,"42,31,39429,65,55134,07,26317,16,32120,59,803",220.1,218.942,HINDALCO,EQ
2017-08-07,221.1,228.9,218.35,227.65,38202535,8575429463.3,281655,"44,05,05118,99,85851,20,43915,34,24413,93,703",228.2,224.642,HINDALCO,EQ
2017-08-14,233.0,244.9,218.0,229.15,80657495,18916834510.5,479980,"71,36,71151,52,43829,81,44765,76,73138,28,041",229.9,234.71599999999998,HINDALCO,EQ
2017-08-21,232.25,239.5,223.95,224.9,38315494,8874625690.9,250230,"34,30,51032,35,79136,87,38717,66,834",224.65,231.5575,HINDALCO,EQ
2017-08-28,228.0,235.5,225.8,233.55,34034716,7850405765.35,261498,"47,28,73220,07,21548,06,26320,20,503",233.5,230.9075,HINDALCO,EQ
2017-09-04,234.0,247.0,226.6,242.45,66116431,15719498594.099998,328807,"41,88,52849,55,7771,29,14,89439,94,64941,24,496",242.3,237.60999999999999,HINDALCO,EQ
2017-09-11,243.2,255.45,236.0,250.05,43262546,10727691219.5,259539,"7,22,65638,44,47946,37,79726,21,10418,13,246",250.5,247.18400000000003,HINDALCO,EQ
2017-09-18,250.5,254.6,241.4,249.5,32823448,8155670097.5,248230,"22,76,8598,53,46723,46,64339,90,89217,18,949",249.8,248.686,HINDALCO,EQ
2017-09-25,250.4,250.4,223.3,229.1,48447476,11526263568.05,363551,"16,58,51343,83,20236,14,60556,39,45535,80,348",228.8,239.01399999999998,HINDALCO,EQ
2017-10-02,228.25,242.65,227.8,240.6,38558698,9112484233.2,317393,"26,92,22618,95,40177,15,32140,95,110",240.8,235.8,HINDALCO,EQ
2017-10-09,242.5,253.4,238.2,249.5,27090706,6649319760.55,204161,"14,02,0395,69,0838,50,70120,63,88417,60,919",250.0,244.334,HINDALCO,EQ
2017-10-16,250.5,272.9,246.6,271.4,75136185,19591238125.55,416326,"41,92,39253,59,7441,17,55,44346,51,46366,77,073",271.8,259.41999999999996,HINDALCO,EQ
2017-10-23,271.9,278.55,269.45,271.9,26426723,7244614840.2,151883,"35,90,74446,22,2521,41,87516,38,432",272.15,274.10749999999996,HINDALCO,EQ
2017-10-30,269.6,276.3,264.25,273.2,34556831,9350964262.9,275791,"51,30,16636,82,72642,73,66312,54,23723,22,953",273.7,270.922,HINDALCO,EQ
2017-11-06,272.2,277.6,261.0,272.95,47104411,12733977668.75,385454,"15,99,40545,12,56829,85,92227,80,07632,52,226",272.1,270.012,HINDALCO,EQ
2017-11-13,273.85,274.9,258.8,260.9,34935795,9234891858.4,300048,"39,55,82029,09,01425,08,63718,19,30119,63,369",261.25,264.012,HINDALCO,EQ
2017-11-20,260.1,264.75,248.4,261.45,33031865,8480896309.15,344286,"26,85,59738,69,21919,55,39119,55,81222,01,125",262.45,257.29200000000003,HINDALCO,EQ
2017-11-27,262.6,265.1,247.2,249.65,31569237,8035564751.2,268100,"10,68,59117,23,16343,46,85525,17,31339,10,107",249.6,255.66600000000003,HINDALCO,EQ
2017-12-04,249.15,253.0,233.55,239.55,38642810,9385345443.75,259400,"15,56,62921,50,13095,41,02620,49,88620,79,319",239.5,243.842,HINDALCO,EQ
2017-12-11,238.85,243.95,229.4,238.1,37347323,8862595020.9,320996,"29,57,53625,79,04927,38,05535,43,82520,29,601",238.8,237.18,HINDALCO,EQ
2017-12-18,238.45,254.3,233.05,249.65,39360951,9534476942.4,343194,"10,95,52131,38,66229,31,37726,39,34051,21,149",250.6,240.79000000000002,HINDALCO,EQ
2017-12-25,252.0,269.5,250.6,267.85,42600173,11081518468.550001,356605,"24,00,52376,04,75668,10,12336,09,914",269.1,259.7475,HINDALCO,EQ
2018-01-01,268.8,278.8,264.7,271.15,43244774,11804686271.55,212270,"10,22,17326,60,1531,03,06,49215,13,19714,13,993",271.2,271.332,HINDALCO,EQ
2018-01-08,274.4,284.0,268.1,276.15,33421409,9259602069.6,236436,"12,35,02620,67,14024,27,29319,44,20411,71,717",276.2,276.36,HINDALCO,EQ
2018-01-15,277.55,277.55,265.8,266.7,30200907,8156048608.35,237300,"22,15,22122,42,84329,86,18010,51,68522,43,862",265.95,270.07,HINDALCO,EQ
2018-01-22,267.8,268.0,251.1,255.1,42954706,11077797272.95,372576,"39,50,38653,75,30652,88,67622,36,76630,55,773",256.4,257.492,HINDALCO,EQ
2018-01-29,256.1,270.7,253.4,258.6,45055780,11823065659.0,307416,"45,72,49019,45,43663,93,65423,37,975",260.25,261.385,HINDALCO,EQ
2018-02-05,257.75,263.2,240.25,246.6,61941640,15702602271.3,414455,"16,67,24166,33,09430,33,60159,67,72130,54,090",248.95,253.05,HINDALCO,EQ
2018-02-12,236.0,253.0,232.5,243.25,46944395,11479286717.2,419014,"40,73,18755,81,08532,46,11725,59,88419,67,845",243.4,244.05599999999998,HINDALCO,EQ
2018-02-19,246.3,256.95,241.75,247.55,30861010,7666092883.25,214357,"34,42,74616,34,2238,33,71015,89,407",248.0,247.99,HINDALCO,EQ
2018-02-26,247.8,252.4,233.85,246.2,43231330,10495530334.8,311546,"6,06,09955,83,53449,86,86720,15,51521,19,873",246.0,244.342,HINDALCO,EQ
2018-03-05,248.65,249.9,228.2,229.6,31744955,7577083796.95,251062,"11,62,29833,16,36819,46,15344,97,865",228.8,240.725,HINDALCO,EQ
