"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","29-Mar-2022","3,027.45","3,069.00","3,087.70","3,012.70","3,040.00","3,042.60","3,052.13","11,20,936","3,42,12,41,769.65","82,039","3,68,796","32.90"
"ASIANPAINT","EQ","30-Mar-2022","3,042.60","3,078.00","3,094.35","3,055.90","3,084.35","3,081.55","3,077.90","8,49,545","2,61,48,14,910.25","59,816","4,49,124","52.87"
"ASIANPAINT","EQ","31-Mar-2022","3,081.55","3,115.00","3,129.25","3,066.10","3,080.00","3,079.95","3,098.04","14,64,862","4,53,81,99,345.85","80,327","8,11,105","55.37"
"ASIANPAINT","EQ","01-Apr-2022","3,079.95","3,110.00","3,121.00","3,087.65","3,112.20","3,114.15","3,103.16","6,37,392","1,97,79,29,341.20","56,569","2,42,727","38.08"
"ASIANPAINT","EQ","04-Apr-2022","3,114.15","3,124.95","3,143.00","3,093.50","3,116.00","3,118.00","3,118.57","8,73,264","2,72,33,37,477.50","77,422","3,88,580","44.50"
"ASIANPAINT","EQ","05-Apr-2022","3,118.00","3,110.00","3,157.00","3,080.00","3,138.00","3,140.80","3,136.10","8,05,874","2,52,73,00,571.40","57,391","3,53,797","43.90"
"ASIANPAINT","EQ","06-Apr-2022","3,140.80","3,137.00","3,165.00","3,113.00","3,154.95","3,154.00","3,143.89","7,36,379","2,31,50,96,301.75","67,987","3,59,491","48.82"
"ASIANPAINT","EQ","07-Apr-2022","3,154.00","3,154.00","3,208.95","3,145.50","3,155.00","3,155.00","3,170.81","10,25,244","3,25,08,52,120.70","81,945","4,12,133","40.20"
"ASIANPAINT","EQ","08-Apr-2022","3,155.00","3,168.00","3,220.00","3,151.20","3,206.00","3,206.25","3,188.51","6,78,898","2,16,46,72,430.95","54,953","2,78,586","41.04"
"ASIANPAINT","EQ","11-Apr-2022","3,206.25","3,184.00","3,222.00","3,150.00","3,158.00","3,157.45","3,176.75","6,72,652","2,13,68,48,927.95","52,685","3,41,714","50.80"
"ASIANPAINT","EQ","12-Apr-2022","3,157.45","3,154.70","3,162.10","3,114.15","3,123.00","3,128.65","3,136.90","7,94,265","2,49,15,27,601.15","78,185","4,68,250","58.95"
"ASIANPAINT","EQ","13-Apr-2022","3,128.65","3,117.20","3,121.90","3,066.10","3,084.00","3,080.65","3,084.45","11,21,350","3,45,87,45,383.45","71,725","6,08,091","54.23"
